,m,eps,time,algo,type
2427,8100,0.04,0.0835881233215332,ps,hoeffding
2428,196800,0.04,1.9724922180175781,psp,rademacher
2429,8100,0.04,0.07781291007995605,psp,hoeffding
2430,251100,0.04,4.443860054016113,ps,rademacher
2431,8100,0.04,0.08541393280029297,ps,hoeffding
2432,101000,0.04,0.9809799194335938,psp,rademacher
2433,8100,0.04,0.08185815811157227,psp,hoeffding
2434,251100,0.04,4.524126768112183,ps,rademacher
2435,8100,0.04,0.08363699913024902,ps,hoeffding
2436,394800,0.04,3.8227450847625732,psp,rademacher
2437,8100,0.04,0.08215498924255371,psp,hoeffding
2438,1028700,0.04,19.115392923355103,ps,rademacher
2439,8100,0.04,0.0855259895324707,ps,hoeffding
2440,384000,0.04,3.768049955368042,psp,rademacher
2441,8100,0.04,0.06923317909240723,psp,hoeffding
2442,510300,0.04,9.340209007263184,ps,rademacher
2443,8100,0.04,0.08809185028076172,ps,hoeffding
2444,216200,0.04,2.1124961376190186,psp,rademacher
2445,8100,0.04,0.0846710205078125,psp,hoeffding
2446,1028700,0.04,19.076437950134277,ps,rademacher
2447,8100,0.04,0.0834810733795166,ps,hoeffding
2448,8100,0.04,0.07204818725585938,psp,hoeffding
2449,2065500,0.04,39.10357403755188,ps,rademacher
2450,8100,0.04,0.08359909057617188,ps,hoeffding
2451,63700,0.04,0.6425189971923828,psp,rademacher
2452,8100,0.04,0.07532811164855957,psp,hoeffding
2453,4139100,0.04,78.94929194450378,ps,rademacher
2454,8100,0.04,0.08513808250427246,ps,hoeffding
2455,405400,0.04,4.0875701904296875,psp,rademacher
2456,8100,0.04,0.08394813537597656,psp,hoeffding
2457,510300,0.04,9.369986772537231,ps,rademacher
2458,8100,0.04,0.07602787017822266,ps,hoeffding
2459,101000,0.04,1.001284122467041,psp,rademacher
2460,8100,0.04,0.08238101005554199,psp,hoeffding
2461,1028700,0.04,19.21331787109375,ps,rademacher
2462,8100,0.04,0.07828378677368164,ps,hoeffding
2463,200600,0.04,1.963871955871582,psp,rademacher
2464,8100,0.04,0.06903600692749023,psp,hoeffding
2465,121500,0.04,2.106519937515259,ps,rademacher
2466,8100,0.04,0.08173012733459473,ps,hoeffding
2467,211700,0.04,2.062800884246826,psp,rademacher
2468,8100,0.04,0.08642315864562988,psp,hoeffding
2469,121500,0.04,2.057758092880249,ps,rademacher
2470,8100,0.04,0.08423590660095215,ps,hoeffding
2471,199800,0.04,1.9644689559936523,psp,rademacher
2472,8100,0.04,0.0911250114440918,psp,hoeffding
2473,510300,0.04,9.357272148132324,ps,rademacher
2474,8100,0.04,0.07719111442565918,ps,hoeffding
2475,196000,0.04,1.9015979766845703,psp,rademacher
2476,8100,0.04,0.07518696784973145,psp,hoeffding
2477,251100,0.04,4.455327033996582,ps,rademacher
2478,8100,0.04,0.07613110542297363,ps,hoeffding
2479,208300,0.04,2.038865804672241,psp,rademacher
2480,8100,0.04,0.07776212692260742,psp,hoeffding
2481,4139100,0.04,78.97595500946045,ps,rademacher
2482,8100,0.04,0.07555460929870605,ps,hoeffding
2483,197000,0.04,1.9183571338653564,psp,rademacher
2484,8100,0.04,0.09067177772521973,psp,hoeffding
2485,1028700,0.04,19.166433095932007,ps,rademacher
2486,8100,0.04,0.08035898208618164,ps,hoeffding
2487,66700,0.04,0.6692490577697754,psp,rademacher
2488,8100,0.04,0.0818328857421875,psp,hoeffding
2489,2065500,0.04,38.970149755477905,ps,rademacher
2490,8100,0.04,0.0840451717376709,ps,hoeffding
2491,198800,0.04,1.942823886871338,psp,rademacher
2492,8100,0.04,0.07522201538085938,psp,hoeffding
2493,2065500,0.04,39.072887897491455,ps,rademacher
2494,8100,0.04,0.07576799392700195,ps,hoeffding
2495,101600,0.04,1.0093786716461182,psp,rademacher
2496,8100,0.04,0.09037327766418457,psp,hoeffding
2497,510300,0.04,9.24521279335022,ps,rademacher
2498,8100,0.04,0.07568216323852539,ps,hoeffding
2499,112700,0.04,1.106658697128296,psp,rademacher
2500,8100,0.04,0.08068394660949707,psp,hoeffding
2501,251100,0.04,4.453991889953613,ps,rademacher
2502,8100,0.04,0.08364295959472656,ps,hoeffding
2503,381200,0.04,3.6757729053497314,psp,rademacher
2504,8100,0.04,0.07519793510437012,psp,hoeffding
2505,1028700,0.04,19.21327805519104,ps,rademacher
2506,8100,0.04,0.08308911323547363,ps,hoeffding
2507,201800,0.04,1.957597017288208,psp,rademacher
2508,8100,0.04,0.07450580596923828,psp,hoeffding
2509,1028700,0.04,19.48609209060669,ps,rademacher
2510,8100,0.04,0.07780289649963379,ps,hoeffding
2511,761500,0.04,7.518485069274902,psp,rademacher
2512,8100,0.04,0.07578682899475098,psp,hoeffding
2513,4139100,0.04,79.16328001022339,ps,rademacher
2514,8100,0.04,0.08606815338134766,ps,hoeffding
2515,104400,0.04,1.0413827896118164,psp,rademacher
2516,8100,0.04,0.0874471664428711,psp,hoeffding
2517,2065500,0.04,39.30127787590027,ps,rademacher
2518,8100,0.04,0.07730484008789062,ps,hoeffding
2519,102600,0.04,1.0186522006988525,psp,rademacher
2520,8100,0.04,0.07552528381347656,psp,hoeffding
2521,121500,0.04,2.064237117767334,ps,rademacher
2522,8100,0.04,0.07510972023010254,ps,hoeffding
2523,195500,0.04,1.9315221309661865,psp,rademacher
2524,8100,0.04,0.07560920715332031,psp,hoeffding
2525,1028700,0.04,19.237321138381958,ps,rademacher
2526,8100,0.04,0.06725192070007324,ps,hoeffding
2527,105500,0.04,1.0510399341583252,psp,rademacher
2528,8100,0.04,0.07497906684875488,psp,hoeffding
2529,1028700,0.04,19.298397064208984,ps,rademacher
2530,8100,0.04,0.0836019515991211,ps,hoeffding
2531,389000,0.04,3.7808849811553955,psp,rademacher
2532,8100,0.04,0.0852811336517334,psp,hoeffding
2533,510300,0.04,9.36857533454895,ps,rademacher
2534,8100,0.04,0.07566213607788086,ps,hoeffding
2535,385400,0.04,3.745650053024292,psp,rademacher
2536,8100,0.04,0.08536624908447266,psp,hoeffding
2537,121500,0.04,2.0557470321655273,ps,rademacher
2538,8100,0.04,0.07840394973754883,ps,hoeffding
2539,112700,0.04,1.109518051147461,psp,rademacher
2540,8100,0.04,0.09269094467163086,psp,hoeffding
2541,510300,0.04,9.263870000839233,ps,rademacher
2542,8100,0.04,0.08518719673156738,ps,hoeffding
2543,386900,0.04,3.776890993118286,psp,rademacher
2544,8100,0.04,0.07705497741699219,psp,hoeffding
2545,251100,0.04,4.43408989906311,ps,rademacher
2546,8100,0.04,0.08531618118286133,ps,hoeffding
2547,118100,0.04,1.1762020587921143,psp,rademacher
2548,8100,0.04,0.09142398834228516,psp,hoeffding
2549,1028700,0.04,19.083811044692993,ps,rademacher
2550,8100,0.04,0.07577896118164062,ps,hoeffding
2551,382000,0.04,3.7040886878967285,psp,rademacher
2552,8100,0.04,0.07595205307006836,psp,hoeffding
2553,510300,0.04,9.36233901977539,ps,rademacher
2554,8100,0.04,0.08546257019042969,ps,hoeffding
2555,226700,0.04,2.1771459579467773,psp,rademacher
2556,8100,0.04,0.08465003967285156,psp,hoeffding
2557,510300,0.04,9.309025049209595,ps,rademacher
2558,8100,0.04,0.0814509391784668,ps,hoeffding
2559,200000,0.04,1.9477300643920898,psp,rademacher
2560,8100,0.04,0.07637810707092285,psp,hoeffding
2561,510300,0.04,9.303865909576416,ps,rademacher
2562,8100,0.04,0.07391691207885742,ps,hoeffding
2563,389000,0.04,3.7915279865264893,psp,rademacher
2564,8100,0.04,0.08175396919250488,psp,hoeffding
2565,121500,0.04,2.0405471324920654,ps,rademacher
2566,8100,0.04,0.07418537139892578,ps,hoeffding
2567,110400,0.04,1.0904970169067383,psp,rademacher
2568,8100,0.04,0.08806085586547852,psp,hoeffding
2569,2065500,0.04,39.57893085479736,ps,rademacher
2570,8100,0.04,0.07538294792175293,ps,hoeffding
2571,764400,0.04,7.364238023757935,psp,rademacher
2572,8100,0.04,0.07596898078918457,psp,hoeffding
2573,1028700,0.04,19.307486057281494,ps,rademacher
2574,8100,0.04,0.09433484077453613,ps,hoeffding
2575,106000,0.04,1.05320405960083,psp,rademacher
2576,8100,0.04,0.08699297904968262,psp,hoeffding
2577,510300,0.04,9.353177070617676,ps,rademacher
2578,8100,0.04,0.07583403587341309,ps,hoeffding
2579,103400,0.04,1.0252249240875244,psp,rademacher
2580,8100,0.04,0.07543396949768066,psp,hoeffding
2581,510300,0.04,9.335239887237549,ps,rademacher
2582,8100,0.04,0.08690404891967773,ps,hoeffding
2583,121000,0.04,1.1872541904449463,psp,rademacher
2584,8100,0.04,0.0895988941192627,psp,hoeffding
2585,510300,0.04,9.355665922164917,ps,rademacher
2586,8100,0.04,0.08272194862365723,ps,hoeffding
2587,384300,0.04,3.7287046909332275,psp,rademacher
2588,8100,0.04,0.08038210868835449,psp,hoeffding
2589,2065500,0.04,39.16982889175415,ps,rademacher
2590,8100,0.04,0.08122706413269043,ps,hoeffding
2591,195500,0.04,1.9058048725128174,psp,rademacher
2592,8100,0.04,0.08540606498718262,psp,hoeffding
2593,510300,0.04,9.345528841018677,ps,rademacher
2594,8100,0.04,0.0758969783782959,ps,hoeffding
2595,387100,0.04,3.7699930667877197,psp,rademacher
2596,8100,0.04,0.08103394508361816,psp,hoeffding
2597,251100,0.04,4.4340901374816895,ps,rademacher
2598,8100,0.04,0.0819711685180664,ps,hoeffding
2599,114700,0.04,1.1292979717254639,psp,rademacher
2600,8100,0.04,0.0838310718536377,psp,hoeffding
2601,1028700,0.04,19.064651012420654,ps,rademacher
2602,8100,0.04,0.08150696754455566,ps,hoeffding
2603,125500,0.04,1.2246980667114258,psp,rademacher
2604,8100,0.04,0.07854914665222168,psp,hoeffding
2605,510300,0.04,9.29252004623413,ps,rademacher
2606,8100,0.04,0.08382081985473633,ps,hoeffding
2607,200600,0.04,1.9474890232086182,psp,rademacher
2608,8100,0.04,0.07512307167053223,psp,hoeffding
2609,510300,0.04,9.253207921981812,ps,rademacher
2610,8100,0.04,0.0826418399810791,ps,hoeffding
2611,205900,0.04,2.0080459117889404,psp,rademacher
2612,8100,0.04,0.08077406883239746,psp,hoeffding
2613,4139100,0.04,78.28235220909119,ps,rademacher
2614,8100,0.04,0.08188915252685547,ps,hoeffding
2615,223200,0.04,2.150007963180542,psp,rademacher
2616,8100,0.04,0.07601308822631836,psp,hoeffding
2617,121500,0.04,2.039454936981201,ps,rademacher
2618,8100,0.04,0.07846474647521973,ps,hoeffding
2619,110800,0.04,1.0952630043029785,psp,rademacher
2620,8100,0.04,0.0869290828704834,psp,hoeffding
2621,251100,0.04,4.440298795700073,ps,rademacher
2622,8100,0.04,0.09212088584899902,ps,hoeffding
2623,781200,0.04,7.559677362442017,psp,rademacher
2624,8100,0.04,0.07559013366699219,psp,hoeffding
2625,2065500,0.04,39.73018789291382,ps,rademacher
2626,8100,0.04,0.07856416702270508,ps,hoeffding
2627,113400,0.04,1.122833013534546,psp,rademacher
2628,8100,0.04,0.08514213562011719,psp,hoeffding
2629,1028700,0.04,19.25712013244629,ps,rademacher
2630,8100,0.04,0.07550311088562012,ps,hoeffding
2631,209100,0.04,2.0566751956939697,psp,rademacher
2632,8100,0.04,0.08382511138916016,psp,hoeffding
2633,2065500,0.04,39.134422063827515,ps,rademacher
2634,8100,0.04,0.08827900886535645,ps,hoeffding
2635,385200,0.04,3.7398569583892822,psp,rademacher
2636,8100,0.04,0.08872818946838379,psp,hoeffding
2637,510300,0.04,9.271888017654419,ps,rademacher
2638,8100,0.04,0.08848905563354492,ps,hoeffding
2639,101500,0.04,1.0004289150238037,psp,rademacher
2640,8100,0.04,0.08362388610839844,psp,hoeffding
2641,1028700,0.04,19.20209002494812,ps,rademacher
2642,8100,0.04,0.08426403999328613,ps,hoeffding
2643,211400,0.04,2.056903839111328,psp,rademacher
2644,8100,0.04,0.08347582817077637,psp,hoeffding
2645,121500,0.04,2.0455257892608643,ps,rademacher
2646,8100,0.04,0.08304500579833984,ps,hoeffding
2647,105100,0.04,1.0454273223876953,psp,rademacher
2648,8100,0.04,0.07533597946166992,psp,hoeffding
2649,2065500,0.04,39.02846121788025,ps,rademacher
2650,8100,0.04,0.07368087768554688,ps,hoeffding
2651,801000,0.04,7.7568769454956055,psp,rademacher
2652,8100,0.04,0.08158493041992188,psp,hoeffding
2653,510300,0.04,9.280597686767578,ps,rademacher
2654,8100,0.04,0.08563804626464844,ps,hoeffding
2655,197000,0.04,1.9135730266571045,psp,rademacher
2656,8100,0.04,0.0834188461303711,psp,hoeffding
2657,1028700,0.04,19.193730115890503,ps,rademacher
2658,8100,0.04,0.07460188865661621,ps,hoeffding
2659,382600,0.04,3.6971731185913086,psp,rademacher
2660,8100,0.04,0.07461714744567871,psp,hoeffding
2661,510300,0.04,9.302082061767578,ps,rademacher
2662,8100,0.04,0.0799248218536377,ps,hoeffding
2663,381800,0.04,3.743345022201538,psp,rademacher
2664,8100,0.04,0.08499813079833984,psp,hoeffding
2665,1028700,0.04,19.23099422454834,ps,rademacher
2666,8100,0.04,0.07567286491394043,ps,hoeffding
2667,393400,0.04,3.8048410415649414,psp,rademacher
2668,8100,0.04,0.08580422401428223,psp,hoeffding
2669,1028700,0.04,19.13473415374756,ps,rademacher
2670,8100,0.04,0.08749699592590332,ps,hoeffding
2671,789500,0.04,7.634066104888916,psp,rademacher
2672,8100,0.04,0.0788121223449707,psp,hoeffding
2673,2065500,0.04,39.347124099731445,ps,rademacher
2674,8100,0.04,0.08451271057128906,ps,hoeffding
2675,106600,0.04,1.097485065460205,psp,rademacher
2676,8100,0.04,0.09178686141967773,psp,hoeffding
2677,1028700,0.04,19.2153058052063,ps,rademacher
2678,8100,0.04,0.08113884925842285,ps,hoeffding
2679,390200,0.04,3.8170392513275146,psp,rademacher
2680,8100,0.04,0.08567428588867188,psp,hoeffding
2681,1028700,0.04,19.312793970108032,ps,rademacher
2682,8100,0.04,0.0816948413848877,ps,hoeffding
2683,383900,0.04,3.7716469764709473,psp,rademacher
2684,8100,0.04,0.0801401138305664,psp,hoeffding
2685,2065500,0.04,39.03520894050598,ps,rademacher
2686,8100,0.04,0.08176517486572266,ps,hoeffding
2687,198500,0.04,1.9791719913482666,psp,rademacher
2688,8100,0.04,0.07648611068725586,psp,hoeffding
2689,251100,0.04,4.469265937805176,ps,rademacher
2690,8100,0.04,0.08624982833862305,ps,hoeffding
2691,396700,0.04,3.8809890747070312,psp,rademacher
2692,8100,0.04,0.07934999465942383,psp,hoeffding
2693,251100,0.04,4.440890073776245,ps,rademacher
2694,8100,0.04,0.08200383186340332,ps,hoeffding
2695,379500,0.04,3.7097208499908447,psp,rademacher
2696,8100,0.04,0.07760477066040039,psp,hoeffding
2697,2065500,0.04,39.06153106689453,ps,rademacher
2698,8100,0.04,0.09140300750732422,ps,hoeffding
2699,110100,0.04,1.1210908889770508,psp,rademacher
2700,8100,0.04,0.07582712173461914,psp,hoeffding
2701,510300,0.04,9.388653039932251,ps,rademacher
2702,8100,0.04,0.0779569149017334,ps,hoeffding
2703,202200,0.04,1.9549298286437988,psp,rademacher
2704,8100,0.04,0.08631014823913574,psp,hoeffding
2705,1028700,0.04,19.250863075256348,ps,rademacher
2706,8100,0.04,0.09116983413696289,ps,hoeffding
2707,386700,0.04,3.7496800422668457,psp,rademacher
2708,8100,0.04,0.07519388198852539,psp,hoeffding
2709,1028700,0.04,19.2190260887146,ps,rademacher
2710,8100,0.04,0.07762312889099121,ps,hoeffding
2711,758800,0.04,7.328586101531982,psp,rademacher
2712,8100,0.04,0.08665609359741211,psp,hoeffding
2713,1028700,0.04,19.23792290687561,ps,rademacher
2714,8100,0.04,0.07500004768371582,ps,hoeffding
2715,216300,0.04,2.1172680854797363,psp,rademacher
2716,8100,0.04,0.08623003959655762,psp,hoeffding
2717,510300,0.04,9.402314186096191,ps,rademacher
2718,8100,0.04,0.0748147964477539,ps,hoeffding
2719,401400,0.04,3.880887031555176,psp,rademacher
2720,8100,0.04,0.07580399513244629,psp,hoeffding
2721,510300,0.04,9.316535949707031,ps,rademacher
2722,8100,0.04,0.07585024833679199,ps,hoeffding
2723,396100,0.04,3.850478172302246,psp,rademacher
2724,8100,0.04,0.0744011402130127,psp,hoeffding
2725,1028700,0.04,19.143134117126465,ps,rademacher
2726,8100,0.04,0.0772862434387207,ps,hoeffding
2727,103600,0.04,1.0243189334869385,psp,rademacher
2728,8100,0.04,0.07796001434326172,psp,hoeffding
2729,251100,0.04,4.4716956615448,ps,rademacher
2730,8100,0.04,0.07941913604736328,ps,hoeffding
2731,56400,0.04,0.5691478252410889,psp,rademacher
2732,8100,0.04,0.07501006126403809,psp,hoeffding
2733,510300,0.04,9.56552004814148,ps,rademacher
2734,8100,0.04,0.08901309967041016,ps,hoeffding
2735,99400,0.04,1.005986213684082,psp,rademacher
2736,8100,0.04,0.07642602920532227,psp,hoeffding
2737,2065500,0.04,39.20099091529846,ps,rademacher
2738,8100,0.04,0.08659791946411133,ps,hoeffding
2739,109400,0.04,1.0806901454925537,psp,rademacher
2740,8100,0.04,0.08540201187133789,psp,hoeffding
2741,251100,0.04,4.432924032211304,ps,rademacher
2742,8100,0.04,0.07505106925964355,ps,hoeffding
2743,751400,0.04,7.296762943267822,psp,rademacher
2744,8100,0.04,0.08327603340148926,psp,hoeffding
2745,251100,0.04,4.435442209243774,ps,rademacher
2746,8100,0.04,0.08591604232788086,ps,hoeffding
2747,55100,0.04,0.5507593154907227,psp,rademacher
2748,8100,0.04,0.09335017204284668,psp,hoeffding
2749,121500,0.04,2.0440492630004883,ps,rademacher
2750,8100,0.04,0.08151102066040039,ps,hoeffding
2751,201400,0.04,1.956747055053711,psp,rademacher
2752,8100,0.04,0.0878608226776123,psp,hoeffding
2753,121500,0.04,2.0561861991882324,ps,rademacher
2754,8100,0.04,0.0820770263671875,ps,hoeffding
2755,766100,0.04,7.436742067337036,psp,rademacher
2756,8100,0.04,0.0830228328704834,psp,hoeffding
2757,2065500,0.04,39.387397050857544,ps,rademacher
2758,8100,0.04,0.08597183227539062,ps,hoeffding
2759,393200,0.04,3.813994884490967,psp,rademacher
2760,8100,0.04,0.07743620872497559,psp,hoeffding
2761,1028700,0.04,19.18968415260315,ps,rademacher
2762,8100,0.04,0.07478189468383789,ps,hoeffding
2763,103400,0.04,1.0033719539642334,psp,rademacher
2764,8100,0.04,0.08297014236450195,psp,hoeffding
2765,1028700,0.04,19.1320481300354,ps,rademacher
2766,8100,0.04,0.07519721984863281,ps,hoeffding
2767,381000,0.04,3.7033531665802,psp,rademacher
2768,8100,0.04,0.07307696342468262,psp,hoeffding
2769,2065500,0.04,39.155080795288086,ps,rademacher
2770,8100,0.04,0.07482481002807617,ps,hoeffding
2771,417200,0.04,4.034000873565674,psp,rademacher
2772,8100,0.04,0.07956695556640625,psp,hoeffding
2773,251100,0.04,4.49651575088501,ps,rademacher
2774,8100,0.04,0.0855250358581543,ps,hoeffding
2775,56800,0.04,0.5631930828094482,psp,rademacher
2776,8100,0.04,0.07943892478942871,psp,hoeffding
2777,1028700,0.04,19.247765064239502,ps,rademacher
2778,8100,0.04,0.07051205635070801,ps,hoeffding
2779,380200,0.04,3.728524923324585,psp,rademacher
2780,8100,0.04,0.0754849910736084,psp,hoeffding
2781,510300,0.04,9.34229826927185,ps,rademacher
2782,8100,0.04,0.0755000114440918,ps,hoeffding
2783,57900,0.04,0.5829992294311523,psp,rademacher
2784,8100,0.04,0.08327674865722656,psp,hoeffding
2785,510300,0.04,9.326999187469482,ps,rademacher
2786,8100,0.04,0.08608794212341309,ps,hoeffding
2787,103300,0.04,1.0357398986816406,psp,rademacher
2788,8100,0.04,0.07579994201660156,psp,hoeffding
2789,1028700,0.04,19.110747814178467,ps,rademacher
2790,8100,0.04,0.08465790748596191,ps,hoeffding
2791,196200,0.04,1.9424629211425781,psp,rademacher
2792,8100,0.04,0.0785212516784668,psp,hoeffding
2793,510300,0.04,9.397207021713257,ps,rademacher
2794,8100,0.04,0.08299398422241211,ps,hoeffding
2795,379400,0.04,3.7064881324768066,psp,rademacher
2796,8100,0.04,0.07907319068908691,psp,hoeffding
2797,2065500,0.03,39.489522218704224,ps,rademacher
2798,8100,0.03,0.08058977127075195,ps,hoeffding
2799,750800,0.03,7.275525093078613,psp,rademacher
2800,8100,0.03,0.07396292686462402,psp,hoeffding
2801,251100,0.03,4.468304872512817,ps,rademacher
2802,8100,0.03,0.08622288703918457,ps,hoeffding
2803,381800,0.03,3.8147170543670654,psp,rademacher
2804,8100,0.03,0.09425687789916992,psp,hoeffding
2805,510300,0.03,9.413739919662476,ps,rademacher
2806,8100,0.03,0.0841670036315918,ps,hoeffding
2807,384000,0.03,3.7181801795959473,psp,rademacher
2808,8100,0.03,0.07751297950744629,psp,hoeffding
2809,2065500,0.03,39.17946100234985,ps,rademacher
2810,8100,0.03,0.08504009246826172,ps,hoeffding
2811,385100,0.03,3.753427267074585,psp,rademacher
2812,8100,0.03,0.0754249095916748,psp,hoeffding
2813,4139100,0.03,78.96711921691895,ps,rademacher
2814,8100,0.03,0.07916688919067383,ps,hoeffding
2815,385300,0.03,3.754272937774658,psp,rademacher
2816,8100,0.03,0.08324313163757324,psp,hoeffding
2817,1028700,0.03,19.236042976379395,ps,rademacher
2818,8100,0.03,0.08331799507141113,ps,hoeffding
2819,197900,0.03,1.948936939239502,psp,rademacher
2820,8100,0.03,0.07190513610839844,psp,hoeffding
2821,2065500,0.03,39.07155990600586,ps,rademacher
2822,8100,0.03,0.08538007736206055,ps,hoeffding
2823,201200,0.03,1.9968738555908203,psp,rademacher
2824,8100,0.03,0.07664608955383301,psp,hoeffding
2825,2065500,0.03,39.01054787635803,ps,rademacher
2826,8100,0.03,0.07844018936157227,ps,hoeffding
2827,8100,0.03,0.07649683952331543,psp,hoeffding
2828,510300,0.03,9.615114450454712,ps,rademacher
2829,8100,0.03,0.08488988876342773,ps,hoeffding
2830,194700,0.03,2.0150859355926514,psp,rademacher
