,m,eps,time,algo,type
2488,97400,0.04,0.41357922554016113,psp,rademacher
2489,1800,0.04,0.00481104850769043,psp,hoeffding
2490,228600,0.04,1.7957630157470703,ps,rademacher
2491,1800,0.04,0.00837397575378418,ps,hoeffding
2492,25700,0.04,0.11236715316772461,psp,rademacher
2493,1800,0.04,0.00482630729675293,psp,hoeffding
2494,113400,0.04,0.9238409996032715,ps,rademacher
2495,1800,0.04,0.005254983901977539,ps,hoeffding
2496,47400,0.04,0.19949817657470703,psp,rademacher
2497,1800,0.04,0.005024909973144531,psp,hoeffding
2498,113400,0.04,0.9353921413421631,ps,rademacher
2499,1800,0.04,0.009721040725708008,ps,hoeffding
2500,182800,0.04,0.7974839210510254,psp,rademacher
2501,1800,0.04,0.010294198989868164,psp,hoeffding
2502,459000,0.04,3.6309590339660645,ps,rademacher
2503,1800,0.04,0.00875997543334961,ps,hoeffding
2504,51700,0.04,0.22158217430114746,psp,rademacher
2505,1800,0.04,0.007320880889892578,psp,hoeffding
2506,113400,0.04,0.8635411262512207,ps,rademacher
2507,1800,0.04,0.005209207534790039,ps,hoeffding
2508,97600,0.04,0.4482381343841553,psp,rademacher
2509,1800,0.04,0.00932765007019043,psp,hoeffding
2510,113400,0.04,0.9150228500366211,ps,rademacher
2511,1800,0.04,0.007318973541259766,ps,hoeffding
2512,52600,0.04,0.2405240535736084,psp,rademacher
2513,1800,0.04,0.009552001953125,psp,hoeffding
2514,459000,0.04,3.766167163848877,ps,rademacher
2515,1800,0.04,0.006955146789550781,ps,hoeffding
2516,94300,0.04,0.36910295486450195,psp,rademacher
2517,1800,0.04,0.011953115463256836,psp,hoeffding
2518,55800,0.04,0.4492299556732178,ps,rademacher
2519,1800,0.04,0.004918098449707031,ps,hoeffding
2520,92800,0.04,0.4165170192718506,psp,rademacher
2521,1800,0.04,0.009706974029541016,psp,hoeffding
2522,113400,0.04,0.8880388736724854,ps,rademacher
2523,1800,0.04,0.004843950271606445,ps,hoeffding
2524,181800,0.04,0.7975661754608154,psp,rademacher
2525,1800,0.04,0.006474971771240234,psp,hoeffding
2526,919800,0.04,7.536282062530518,ps,rademacher
2527,1800,0.04,0.009953022003173828,ps,hoeffding
2528,105100,0.04,0.4588348865509033,psp,rademacher
2529,1800,0.04,0.004808902740478516,psp,hoeffding
2530,459000,0.04,3.971418857574463,ps,rademacher
2531,1800,0.04,0.007261037826538086,ps,hoeffding
2532,47200,0.04,0.21842694282531738,psp,rademacher
2533,1800,0.04,0.008734941482543945,psp,hoeffding
2534,459000,0.04,4.094955921173096,ps,rademacher
2535,1800,0.04,0.007874011993408203,ps,hoeffding
2536,183400,0.04,0.91988205909729,psp,rademacher
2537,1800,0.04,0.00587916374206543,psp,hoeffding
2538,459000,0.04,3.7019121646881104,ps,rademacher
2539,1800,0.04,0.007017850875854492,ps,hoeffding
2540,92200,0.04,0.38741397857666016,psp,rademacher
2541,1800,0.04,0.005151271820068359,psp,hoeffding
2542,459000,0.04,3.757612943649292,ps,rademacher
2543,1800,0.04,0.007996082305908203,ps,hoeffding
2544,92700,0.04,0.3509082794189453,psp,rademacher
2545,1800,0.04,0.0048520565032958984,psp,hoeffding
2546,113400,0.04,0.9227268695831299,ps,rademacher
2547,1800,0.04,0.008085966110229492,ps,hoeffding
2548,1800,0.04,0.0049898624420166016,psp,hoeffding
2549,113400,0.04,0.9204921722412109,ps,rademacher
2550,1800,0.04,0.009958028793334961,ps,hoeffding
2551,194200,0.04,0.8643109798431396,psp,rademacher
2552,1800,0.04,0.00928497314453125,psp,hoeffding
2553,113400,0.04,0.9574458599090576,ps,rademacher
2554,1800,0.04,0.0048828125,ps,hoeffding
2555,93800,0.04,0.3879990577697754,psp,rademacher
2556,1800,0.04,0.0080108642578125,psp,hoeffding
2557,228600,0.04,1.804699182510376,ps,rademacher
2558,1800,0.04,0.010005950927734375,ps,hoeffding
2559,92600,0.04,0.4027538299560547,psp,rademacher
2560,1800,0.04,0.016080856323242188,psp,hoeffding
2561,55800,0.04,0.4457859992980957,ps,rademacher
2562,1800,0.04,0.0078051090240478516,ps,hoeffding
2563,47200,0.04,0.22281694412231445,psp,rademacher
2564,1800,0.04,0.005033969879150391,psp,hoeffding
2565,113400,0.04,0.9294042587280273,ps,rademacher
2566,1800,0.04,0.0077321529388427734,ps,hoeffding
2567,48100,0.04,0.20713210105895996,psp,rademacher
2568,1800,0.04,0.009788990020751953,psp,hoeffding
2569,919800,0.04,7.97905421257019,ps,rademacher
2570,1800,0.04,0.010033845901489258,ps,hoeffding
2571,181900,0.04,0.7886638641357422,psp,rademacher
2572,1800,0.04,0.008601903915405273,psp,hoeffding
2573,55800,0.04,0.38586974143981934,ps,rademacher
2574,1800,0.04,0.008517980575561523,ps,hoeffding
2575,184600,0.04,0.8523361682891846,psp,rademacher
2576,1800,0.04,0.007289886474609375,psp,hoeffding
2577,228600,0.04,1.8779997825622559,ps,rademacher
2578,1800,0.04,0.011464834213256836,ps,hoeffding
2579,91400,0.04,0.38043689727783203,psp,rademacher
2580,1800,0.04,0.005039691925048828,psp,hoeffding
2581,459000,0.04,3.700089931488037,ps,rademacher
2582,1800,0.04,0.0050089359283447266,ps,hoeffding
2583,98400,0.04,0.3928980827331543,psp,rademacher
2584,1800,0.04,0.0062139034271240234,psp,hoeffding
2585,459000,0.04,3.7376811504364014,ps,rademacher
2586,1800,0.04,0.0066869258880615234,ps,hoeffding
2587,47400,0.04,0.22739410400390625,psp,rademacher
2588,1800,0.04,0.0052950382232666016,psp,hoeffding
2589,113400,0.04,0.8826549053192139,ps,rademacher
2590,1800,0.04,0.009908914566040039,ps,hoeffding
2591,1800,0.04,0.006613016128540039,psp,hoeffding
2592,113400,0.04,0.9218599796295166,ps,rademacher
2593,1800,0.04,0.00513911247253418,ps,hoeffding
2594,47400,0.04,0.22286200523376465,psp,rademacher
2595,1800,0.04,0.0068798065185546875,psp,hoeffding
2596,113400,0.04,0.9129891395568848,ps,rademacher
2597,1800,0.04,0.008112192153930664,ps,hoeffding
2598,97500,0.04,0.3743281364440918,psp,rademacher
2599,1800,0.04,0.014637231826782227,psp,hoeffding
2600,459000,0.04,3.730393886566162,ps,rademacher
2601,1800,0.04,0.008853912353515625,ps,hoeffding
2602,93800,0.04,0.451038122177124,psp,rademacher
2603,1800,0.04,0.01049494743347168,psp,hoeffding
2604,228600,0.04,1.8424971103668213,ps,rademacher
2605,1800,0.04,0.009346961975097656,ps,hoeffding
2606,46600,0.04,0.23015785217285156,psp,rademacher
2607,1800,0.04,0.008871078491210938,psp,hoeffding
2608,228600,0.04,1.9154388904571533,ps,rademacher
2609,1800,0.04,0.0059337615966796875,ps,hoeffding
2610,52900,0.04,0.21101689338684082,psp,rademacher
2611,1800,0.04,0.004827976226806641,psp,hoeffding
2612,228600,0.04,1.7691059112548828,ps,rademacher
2613,1800,0.04,0.00799703598022461,ps,hoeffding
2614,91400,0.04,0.42229199409484863,psp,rademacher
2615,1800,0.04,0.010525941848754883,psp,hoeffding
2616,228600,0.04,1.7946949005126953,ps,rademacher
2617,1800,0.04,0.007405757904052734,ps,hoeffding
2618,47400,0.04,0.20554089546203613,psp,rademacher
2619,1800,0.04,0.006491899490356445,psp,hoeffding
2620,113400,0.04,0.8759596347808838,ps,rademacher
2621,1800,0.04,0.006613969802856445,ps,hoeffding
2622,94700,0.04,0.4294240474700928,psp,rademacher
2623,1800,0.04,0.011540889739990234,psp,hoeffding
2624,919800,0.04,7.519298076629639,ps,rademacher
2625,1800,0.04,0.013302087783813477,ps,hoeffding
2626,24600,0.04,0.12044310569763184,psp,rademacher
2627,1800,0.04,0.009362936019897461,psp,hoeffding
2628,228600,0.04,1.7997770309448242,ps,rademacher
2629,1800,0.04,0.008212089538574219,ps,hoeffding
2630,92600,0.04,0.42475008964538574,psp,rademacher
2631,1800,0.04,0.0057108402252197266,psp,hoeffding
2632,113400,0.04,0.8926882743835449,ps,rademacher
2633,1800,0.04,0.005409955978393555,ps,hoeffding
2634,47700,0.04,0.217026948928833,psp,rademacher
2635,1800,0.04,0.009882926940917969,psp,hoeffding
2636,919800,0.04,7.685361862182617,ps,rademacher
2637,1800,0.04,0.00997614860534668,ps,hoeffding
2638,97800,0.04,0.43843817710876465,psp,rademacher
2639,1800,0.04,0.012130975723266602,psp,hoeffding
2640,113400,0.04,0.9160761833190918,ps,rademacher
2641,1800,0.04,0.0048749446868896484,ps,hoeffding
2642,49400,0.04,0.23062610626220703,psp,rademacher
2643,1800,0.04,0.008012056350708008,psp,hoeffding
2644,228600,0.04,1.7311851978302002,ps,rademacher
2645,1800,0.04,0.008664846420288086,ps,hoeffding
2646,47400,0.04,0.20821619033813477,psp,rademacher
2647,1800,0.04,0.005517005920410156,psp,hoeffding
2648,459000,0.04,3.7779061794281006,ps,rademacher
2649,1800,0.04,0.01001286506652832,ps,hoeffding
2650,92500,0.04,0.3757901191711426,psp,rademacher
2651,1800,0.04,0.004973649978637695,psp,hoeffding
2652,228600,0.04,1.7766079902648926,ps,rademacher
2653,1800,0.04,0.009839296340942383,ps,hoeffding
2654,25400,0.04,0.12136101722717285,psp,rademacher
2655,1800,0.04,0.005706071853637695,psp,hoeffding
2656,459000,0.04,4.025824069976807,ps,rademacher
2657,1800,0.04,0.014155864715576172,ps,hoeffding
2658,93800,0.04,0.4354398250579834,psp,rademacher
2659,1800,0.04,0.00867462158203125,psp,hoeffding
2660,919800,0.04,7.65529203414917,ps,rademacher
2661,1800,0.04,0.0050220489501953125,ps,hoeffding
2662,98100,0.04,0.4319291114807129,psp,rademacher
2663,1800,0.04,0.0068438053131103516,psp,hoeffding
2664,228600,0.04,1.8235960006713867,ps,rademacher
2665,1800,0.04,0.00648808479309082,ps,hoeffding
2666,97400,0.04,0.4411778450012207,psp,rademacher
2667,1800,0.04,0.004815816879272461,psp,hoeffding
2668,228600,0.04,1.8795220851898193,ps,rademacher
2669,1800,0.04,0.008979082107543945,ps,hoeffding
2670,97100,0.04,0.430203914642334,psp,rademacher
2671,1800,0.04,0.009984970092773438,psp,hoeffding
2672,55800,0.04,0.38312602043151855,ps,rademacher
2673,1800,0.04,0.005958080291748047,ps,hoeffding
2674,49300,0.04,0.1982119083404541,psp,rademacher
2675,1800,0.04,0.0053920745849609375,psp,hoeffding
2676,228600,0.04,1.7590930461883545,ps,rademacher
2677,1800,0.04,0.0048370361328125,ps,hoeffding
2678,93800,0.04,0.3897240161895752,psp,rademacher
2679,1800,0.04,0.0074481964111328125,psp,hoeffding
2680,459000,0.04,3.582296133041382,ps,rademacher
2681,1800,0.04,0.004889965057373047,ps,hoeffding
2682,93600,0.04,0.4653739929199219,psp,rademacher
2683,1800,0.04,0.009844064712524414,psp,hoeffding
2684,113400,0.04,0.9294960498809814,ps,rademacher
2685,1800,0.04,0.009729862213134766,ps,hoeffding
2686,47500,0.04,0.19897699356079102,psp,rademacher
2687,1800,0.04,0.008532047271728516,psp,hoeffding
2688,55800,0.04,0.45475196838378906,ps,rademacher
2689,1800,0.04,0.009800910949707031,ps,hoeffding
2690,182200,0.04,0.8841269016265869,psp,rademacher
2691,1800,0.04,0.012275934219360352,psp,hoeffding
2692,459000,0.04,3.53872013092041,ps,rademacher
2693,1800,0.04,0.01076507568359375,ps,hoeffding
2694,92100,0.04,0.384289026260376,psp,rademacher
2695,1800,0.04,0.004846096038818359,psp,hoeffding
2696,459000,0.04,3.670513868331909,ps,rademacher
2697,1800,0.04,0.004863262176513672,ps,hoeffding
2698,50500,0.04,0.21390485763549805,psp,rademacher
2699,1800,0.04,0.007728099822998047,psp,hoeffding
2700,228600,0.04,1.848741054534912,ps,rademacher
2701,1800,0.04,0.010043144226074219,ps,hoeffding
2702,186600,0.04,0.7582499980926514,psp,rademacher
2703,1800,0.04,0.014908313751220703,psp,hoeffding
2704,55800,0.04,0.418773889541626,ps,rademacher
2705,1800,0.04,0.005617856979370117,ps,hoeffding
2706,181800,0.04,0.7960970401763916,psp,rademacher
2707,1800,0.04,0.004832029342651367,psp,hoeffding
2708,459000,0.04,3.9117445945739746,ps,rademacher
2709,1800,0.04,0.0048449039459228516,ps,hoeffding
2710,26000,0.04,0.12956595420837402,psp,rademacher
2711,1800,0.04,0.0159151554107666,psp,hoeffding
2712,228600,0.04,1.9000780582427979,ps,rademacher
2713,1800,0.04,0.008599996566772461,ps,hoeffding
2714,92200,0.04,0.4069812297821045,psp,rademacher
2715,1800,0.04,0.009940862655639648,psp,hoeffding
2716,459000,0.04,3.6462368965148926,ps,rademacher
2717,1800,0.04,0.009924173355102539,ps,hoeffding
2718,49600,0.04,0.20958518981933594,psp,rademacher
2719,1800,0.04,0.00810694694519043,psp,hoeffding
2720,228600,0.04,1.6451220512390137,ps,rademacher
2721,1800,0.04,0.007315874099731445,ps,hoeffding
2722,50300,0.04,0.1852109432220459,psp,rademacher
2723,1800,0.04,0.009966850280761719,psp,hoeffding
2724,459000,0.04,3.704169988632202,ps,rademacher
2725,1800,0.04,0.006213188171386719,ps,hoeffding
2726,48000,0.04,0.18907904624938965,psp,rademacher
2727,1800,0.04,0.008183956146240234,psp,hoeffding
2728,55800,0.04,0.4359853267669678,ps,rademacher
2729,1800,0.04,0.005019187927246094,ps,hoeffding
2730,187000,0.04,0.8012771606445312,psp,rademacher
2731,1800,0.04,0.006353139877319336,psp,hoeffding
2732,919800,0.04,7.563121795654297,ps,rademacher
2733,1800,0.04,0.005591154098510742,ps,hoeffding
2734,25000,0.04,0.10311722755432129,psp,rademacher
2735,1800,0.04,0.004832029342651367,psp,hoeffding
2736,55800,0.04,0.37990307807922363,ps,rademacher
2737,1800,0.04,0.004862070083618164,ps,hoeffding
2738,93800,0.04,0.38431787490844727,psp,rademacher
2739,1800,0.04,0.007447004318237305,psp,hoeffding
2740,228600,0.04,1.6809887886047363,ps,rademacher
2741,1800,0.04,0.009747982025146484,ps,hoeffding
2742,186600,0.04,0.786931037902832,psp,rademacher
2743,1800,0.04,0.004806041717529297,psp,hoeffding
2744,459000,0.04,3.8657641410827637,ps,rademacher
2745,1800,0.04,0.0053119659423828125,ps,hoeffding
2746,92200,0.04,0.4361448287963867,psp,rademacher
2747,1800,0.04,0.00498199462890625,psp,hoeffding
2748,113400,0.04,0.9043710231781006,ps,rademacher
2749,1800,0.04,0.005023956298828125,ps,hoeffding
2750,48300,0.04,0.21376609802246094,psp,rademacher
2751,1800,0.04,0.00995016098022461,psp,hoeffding
2752,113400,0.04,0.8840582370758057,ps,rademacher
2753,1800,0.04,0.005856990814208984,ps,hoeffding
2754,1800,0.04,0.0059051513671875,psp,hoeffding
2755,228600,0.04,1.890815019607544,ps,rademacher
2756,1800,0.04,0.0048370361328125,ps,hoeffding
2757,97000,0.04,0.418349027633667,psp,rademacher
2758,1800,0.04,0.004966020584106445,psp,hoeffding
2759,459000,0.04,3.6883161067962646,ps,rademacher
2760,1800,0.04,0.004847049713134766,ps,hoeffding
2761,94300,0.04,0.402296781539917,psp,rademacher
2762,1800,0.04,0.007578849792480469,psp,hoeffding
