,m,eps,time,algo,type
2384,2400,0.05,0.022703170776367188,ps,hoeffding
2385,87400,0.05,0.885977029800415,psp,rademacher
2386,2400,0.05,0.04408407211303711,psp,hoeffding
2387,612000,0.05,11.778557777404785,ps,rademacher
2388,2400,0.05,0.013721942901611328,ps,hoeffding
2389,170600,0.05,1.7120628356933594,psp,rademacher
2390,2400,0.05,0.022938013076782227,psp,hoeffding
2391,74400,0.05,1.3472342491149902,ps,rademacher
2392,2400,0.05,0.020418167114257812,ps,hoeffding
2393,46800,0.05,0.48229312896728516,psp,rademacher
2394,2400,0.05,0.030778169631958008,psp,hoeffding
2395,74400,0.05,1.3461108207702637,ps,rademacher
2396,2400,0.05,0.021735191345214844,ps,hoeffding
2397,173800,0.05,1.763164758682251,psp,rademacher
2398,2400,0.05,0.03132295608520508,psp,hoeffding
2399,151200,0.04,2.82513427734375,ps,rademacher
2400,2400,0.04,0.016527175903320312,ps,hoeffding
2401,346700,0.04,3.4555611610412598,psp,rademacher
2402,2400,0.04,0.030556201934814453,psp,hoeffding
2403,304800,0.04,5.829107999801636,ps,rademacher
2404,2400,0.04,0.019375085830688477,ps,hoeffding
2405,2400,0.04,0.02513885498046875,psp,hoeffding
2406,151200,0.04,2.7986979484558105,ps,rademacher
2407,2400,0.04,0.023302793502807617,ps,hoeffding
2408,90600,0.04,0.8976531028747559,psp,rademacher
2409,2400,0.04,0.017204999923706055,psp,hoeffding
2410,304800,0.04,5.763885736465454,ps,rademacher
2411,2400,0.04,0.023136138916015625,ps,hoeffding
2412,170600,0.04,1.7254860401153564,psp,rademacher
2413,2400,0.04,0.015433788299560547,psp,hoeffding
2414,2400,0.04,0.0195162296295166,ps,hoeffding
2415,168200,0.04,1.6996500492095947,psp,rademacher
2416,2400,0.04,0.022069931030273438,psp,hoeffding
2417,304800,0.04,5.779989957809448,ps,rademacher
2418,2400,0.04,0.0182647705078125,ps,hoeffding
2419,88600,0.04,0.8950579166412354,psp,rademacher
2420,2400,0.04,0.016852140426635742,psp,hoeffding
2421,74400,0.04,1.3512418270111084,ps,rademacher
2422,2400,0.04,0.029232025146484375,ps,hoeffding
2423,335000,0.04,3.3895630836486816,psp,rademacher
2424,2400,0.04,0.018970966339111328,psp,hoeffding
2425,304800,0.04,5.877857208251953,ps,rademacher
2426,2400,0.04,0.030246973037719727,ps,hoeffding
2427,23700,0.04,0.2453010082244873,psp,rademacher
2428,2400,0.04,0.02154397964477539,psp,hoeffding
2429,612000,0.04,11.81640887260437,ps,rademacher
2430,2400,0.04,0.022477149963378906,ps,hoeffding
2431,88000,0.04,0.8810670375823975,psp,rademacher
2432,2400,0.04,0.02370285987854004,psp,hoeffding
2433,74400,0.04,1.3346161842346191,ps,rademacher
2434,2400,0.04,0.03168201446533203,ps,hoeffding
2435,85200,0.04,0.8648200035095215,psp,rademacher
2436,2400,0.04,0.023216962814331055,psp,hoeffding
2437,74400,0.04,1.3344569206237793,ps,rademacher
2438,2400,0.04,0.02097797393798828,ps,hoeffding
2439,169200,0.04,1.712683916091919,psp,rademacher
2440,2400,0.04,0.021533966064453125,psp,hoeffding
2441,612000,0.04,11.892961025238037,ps,rademacher
2442,2400,0.04,0.022217273712158203,ps,hoeffding
2443,87400,0.04,0.891869068145752,psp,rademacher
2444,2400,0.04,0.023930072784423828,psp,hoeffding
2445,304800,0.04,5.838698387145996,ps,rademacher
2446,2400,0.04,0.02338099479675293,ps,hoeffding
2447,92000,0.04,0.9525749683380127,psp,rademacher
2448,2400,0.04,0.029626846313476562,psp,hoeffding
2449,151200,0.04,2.896606206893921,ps,rademacher
2450,2400,0.04,0.025421142578125,ps,hoeffding
2451,92100,0.04,1.0085749626159668,psp,rademacher
2452,2400,0.04,0.028432846069335938,psp,hoeffding
2453,151200,0.04,2.9016189575195312,ps,rademacher
2454,2400,0.04,0.04085397720336914,ps,hoeffding
2455,359800,0.04,3.694643974304199,psp,rademacher
2456,2400,0.04,0.02666187286376953,psp,hoeffding
2457,151200,0.04,2.858096122741699,ps,rademacher
2458,2400,0.04,0.021653175354003906,ps,hoeffding
2459,337400,0.04,3.4146339893341064,psp,rademacher
2460,2400,0.04,0.025744915008544922,psp,hoeffding
2461,612000,0.04,11.835808992385864,ps,rademacher
2462,2400,0.04,0.026406049728393555,ps,hoeffding
2463,86400,0.04,0.8702290058135986,psp,rademacher
2464,2400,0.04,0.024638891220092773,psp,hoeffding
2465,74400,0.04,1.3350400924682617,ps,rademacher
2466,2400,0.04,0.023389101028442383,ps,hoeffding
2467,173800,0.04,1.7486469745635986,psp,rademacher
2468,2400,0.04,0.023138046264648438,psp,hoeffding
2469,151200,0.04,2.828439235687256,ps,rademacher
2470,2400,0.04,0.0234067440032959,ps,hoeffding
2471,24100,0.04,0.2531547546386719,psp,rademacher
2472,2400,0.04,0.029152870178222656,psp,hoeffding
2473,151200,0.04,2.910710096359253,ps,rademacher
2474,2400,0.04,0.028650999069213867,ps,hoeffding
2475,168400,0.04,1.7701020240783691,psp,rademacher
2476,2400,0.04,0.023917198181152344,psp,hoeffding
2477,612000,0.04,11.971556901931763,ps,rademacher
2478,2400,0.04,0.021046876907348633,ps,hoeffding
2479,44400,0.04,0.45186805725097656,psp,rademacher
2480,2400,0.04,0.03674507141113281,psp,hoeffding
2481,74400,0.04,1.3665211200714111,ps,rademacher
2482,2400,0.04,0.023009061813354492,ps,hoeffding
2483,341100,0.04,3.4507248401641846,psp,rademacher
2484,2400,0.04,0.022607803344726562,psp,hoeffding
2485,151200,0.04,2.829880714416504,ps,rademacher
2486,2400,0.04,0.028160810470581055,ps,hoeffding
2487,90600,0.04,0.9201710224151611,psp,rademacher
2488,2400,0.04,0.0280759334564209,psp,hoeffding
2489,36000,0.04,0.6135187149047852,ps,rademacher
2490,2400,0.04,0.02335810661315918,ps,hoeffding
2491,170600,0.04,1.7194340229034424,psp,rademacher
2492,2400,0.04,0.02915477752685547,psp,hoeffding
2493,151200,0.04,2.829897880554199,ps,rademacher
2494,2400,0.04,0.017155885696411133,ps,hoeffding
2495,170400,0.04,1.6931698322296143,psp,rademacher
2496,2400,0.04,0.015864133834838867,psp,hoeffding
2497,304800,0.04,5.802909851074219,ps,rademacher
2498,2400,0.04,0.017895936965942383,ps,hoeffding
2499,85000,0.04,0.8505840301513672,psp,rademacher
2500,2400,0.04,0.02917790412902832,psp,hoeffding
2501,151200,0.04,2.796261787414551,ps,rademacher
2502,2400,0.04,0.024070262908935547,ps,hoeffding
2503,90600,0.04,0.8997199535369873,psp,rademacher
2504,2400,0.04,0.02094125747680664,psp,hoeffding
2505,74400,0.04,1.298785924911499,ps,rademacher
2506,2400,0.04,0.023510217666625977,ps,hoeffding
2507,170400,0.04,1.7211380004882812,psp,rademacher
2508,2400,0.04,0.02469182014465332,psp,hoeffding
2509,36000,0.04,0.6209347248077393,ps,rademacher
2510,2400,0.04,0.022938966751098633,ps,hoeffding
2511,47200,0.04,0.4806809425354004,psp,rademacher
2512,2400,0.04,0.029256820678710938,psp,hoeffding
2513,36000,0.04,0.6295249462127686,ps,rademacher
2514,2400,0.04,0.02122640609741211,ps,hoeffding
2515,336000,0.04,3.403455972671509,psp,rademacher
2516,2400,0.04,0.0314638614654541,psp,hoeffding
2517,612000,0.04,11.744776964187622,ps,rademacher
2518,2400,0.04,0.023867130279541016,ps,hoeffding
2519,43600,0.04,0.45322203636169434,psp,rademacher
2520,2400,0.04,0.03275799751281738,psp,hoeffding
2521,36000,0.04,0.6176738739013672,ps,rademacher
2522,2400,0.04,0.019526243209838867,ps,hoeffding
2523,87100,0.04,0.9013009071350098,psp,rademacher
2524,2400,0.04,0.020076751708984375,psp,hoeffding
2525,612000,0.04,11.836068153381348,ps,rademacher
2526,2400,0.04,0.03555798530578613,ps,hoeffding
2527,46400,0.04,0.46842384338378906,psp,rademacher
2528,2400,0.04,0.02198505401611328,psp,hoeffding
2529,74400,0.04,1.3794560432434082,ps,rademacher
2530,2400,0.04,0.02190709114074707,ps,hoeffding
2531,175400,0.04,1.7612199783325195,psp,rademacher
2532,2400,0.04,0.02181077003479004,psp,hoeffding
2533,151200,0.04,2.812091112136841,ps,rademacher
2534,2400,0.04,0.02819204330444336,ps,hoeffding
2535,340000,0.04,3.3855888843536377,psp,rademacher
2536,2400,0.04,0.021677017211914062,psp,hoeffding
2537,612000,0.04,11.776879787445068,ps,rademacher
2538,2400,0.04,0.03217720985412598,ps,hoeffding
2539,85000,0.04,0.8573827743530273,psp,rademacher
2540,2400,0.04,0.03539896011352539,psp,hoeffding
2541,74400,0.04,1.3523378372192383,ps,rademacher
2542,2400,0.04,0.02669525146484375,ps,hoeffding
2543,170600,0.04,1.7309160232543945,psp,rademacher
2544,2400,0.04,0.022664785385131836,psp,hoeffding
2545,151200,0.04,2.82647967338562,ps,rademacher
2546,2400,0.04,0.017052173614501953,ps,hoeffding
2547,85000,0.04,0.8748109340667725,psp,rademacher
2548,2400,0.04,0.01645803451538086,psp,hoeffding
2549,151200,0.04,2.8460159301757812,ps,rademacher
2550,2400,0.04,0.024810075759887695,ps,hoeffding
2551,174000,0.04,1.7599213123321533,psp,rademacher
2552,2400,0.04,0.020229816436767578,psp,hoeffding
2553,304800,0.04,5.856056213378906,ps,rademacher
2554,2400,0.04,0.029350757598876953,ps,hoeffding
2555,43400,0.04,0.4472026824951172,psp,rademacher
2556,2400,0.04,0.02307415008544922,psp,hoeffding
2557,304800,0.04,5.776233911514282,ps,rademacher
2558,2400,0.04,0.023318052291870117,ps,hoeffding
2559,90600,0.04,0.9120810031890869,psp,rademacher
2560,2400,0.04,0.017693281173706055,psp,hoeffding
2561,151200,0.04,2.791942834854126,ps,rademacher
2562,2400,0.04,0.029139995574951172,ps,hoeffding
2563,88100,0.04,0.892780065536499,psp,rademacher
2564,2400,0.04,0.016218900680541992,psp,hoeffding
2565,151200,0.04,2.80403995513916,ps,rademacher
2566,2400,0.04,0.018849849700927734,ps,hoeffding
2567,44200,0.04,0.45902490615844727,psp,rademacher
2568,2400,0.04,0.022523880004882812,psp,hoeffding
2569,74400,0.04,1.3419189453125,ps,rademacher
2570,2400,0.04,0.0223238468170166,ps,hoeffding
2571,86400,0.04,0.861212968826294,psp,rademacher
2572,2400,0.04,0.020843029022216797,psp,hoeffding
2573,304800,0.04,5.799253940582275,ps,rademacher
2574,2400,0.04,0.023237943649291992,ps,hoeffding
2575,337600,0.04,3.43173885345459,psp,rademacher
2576,2400,0.04,0.017673969268798828,psp,hoeffding
2577,36000,0.04,0.6287906169891357,ps,rademacher
2578,2400,0.04,0.021586894989013672,ps,hoeffding
2579,85200,0.04,0.8828949928283691,psp,rademacher
2580,2400,0.04,0.023176908493041992,psp,hoeffding
2581,612000,0.04,11.781702995300293,ps,rademacher
2582,2400,0.04,0.023309946060180664,ps,hoeffding
2583,169400,0.04,1.6853160858154297,psp,rademacher
2584,2400,0.04,0.014064311981201172,psp,hoeffding
2585,151200,0.04,2.8079209327697754,ps,rademacher
2586,2400,0.04,0.023105144500732422,ps,hoeffding
2587,169600,0.04,1.7009689807891846,psp,rademacher
2588,2400,0.04,0.03345179557800293,psp,hoeffding
2589,151200,0.04,2.8143200874328613,ps,rademacher
2590,2400,0.04,0.021245956420898438,ps,hoeffding
2591,45800,0.04,0.4593379497528076,psp,rademacher
2592,2400,0.04,0.02484583854675293,psp,hoeffding
2593,151200,0.04,2.8638200759887695,ps,rademacher
2594,2400,0.04,0.0177001953125,ps,hoeffding
2595,2400,0.04,0.021989822387695312,psp,hoeffding
2596,304800,0.04,5.787807941436768,ps,rademacher
2597,2400,0.04,0.030498027801513672,ps,hoeffding
2598,168600,0.04,1.705833911895752,psp,rademacher
2599,2400,0.04,0.01564502716064453,psp,hoeffding
2600,304800,0.04,5.80847692489624,ps,rademacher
2601,2400,0.04,0.03277182579040527,ps,hoeffding
2602,88000,0.04,0.8921561241149902,psp,rademacher
2603,2400,0.04,0.028638839721679688,psp,hoeffding
2604,1226400,0.04,23.76692485809326,ps,rademacher
2605,2400,0.04,0.013577938079833984,ps,hoeffding
2606,171200,0.04,1.7161619663238525,psp,rademacher
2607,2400,0.04,0.021574020385742188,psp,hoeffding
2608,612000,0.04,11.862311124801636,ps,rademacher
2609,2400,0.04,0.02284979820251465,ps,hoeffding
2610,168200,0.04,1.7231190204620361,psp,rademacher
2611,2400,0.04,0.023252010345458984,psp,hoeffding
2612,304800,0.04,6.742037057876587,ps,rademacher
2613,2400,0.04,0.023585081100463867,ps,hoeffding
2614,172000,0.04,1.9633698463439941,psp,rademacher
2615,2400,0.04,0.029284000396728516,psp,hoeffding
2616,1226400,0.04,24.232506036758423,ps,rademacher
2617,2400,0.04,0.03040003776550293,ps,hoeffding
2618,45000,0.04,0.4622640609741211,psp,rademacher
2619,2400,0.04,0.014288902282714844,psp,hoeffding
2620,74400,0.04,1.3976809978485107,ps,rademacher
2621,2400,0.04,0.018410921096801758,ps,hoeffding
2622,46000,0.04,0.4680757522583008,psp,rademacher
2623,2400,0.04,0.02309584617614746,psp,hoeffding
2624,151200,0.04,2.9621899127960205,ps,rademacher
2625,2400,0.04,0.019315004348754883,ps,hoeffding
2626,85000,0.04,0.8774549961090088,psp,rademacher
2627,2400,0.04,0.0475921630859375,psp,hoeffding
2628,304800,0.04,5.94106912612915,ps,rademacher
2629,2400,0.04,0.019452810287475586,ps,hoeffding
2630,43500,0.04,0.45511603355407715,psp,rademacher
2631,2400,0.04,0.022999048233032227,psp,hoeffding
2632,36000,0.04,0.620189905166626,ps,rademacher
2633,2400,0.04,0.024625301361083984,ps,hoeffding
2634,180400,0.04,1.8438053131103516,psp,rademacher
2635,2400,0.04,0.02496194839477539,psp,hoeffding
2636,304800,0.04,5.862105131149292,ps,rademacher
2637,2400,0.04,0.020631074905395508,ps,hoeffding
2638,91600,0.04,0.9233119487762451,psp,rademacher
2639,2400,0.04,0.02373790740966797,psp,hoeffding
2640,304800,0.04,5.827588796615601,ps,rademacher
2641,2400,0.04,0.02047109603881836,ps,hoeffding
2642,85800,0.04,0.8641231060028076,psp,rademacher
2643,2400,0.04,0.014361143112182617,psp,hoeffding
2644,36000,0.04,0.6319448947906494,ps,rademacher
2645,2400,0.04,0.021868228912353516,ps,hoeffding
2646,335900,0.04,3.382802963256836,psp,rademacher
2647,2400,0.04,0.02268195152282715,psp,hoeffding
2648,304800,0.04,5.81692099571228,ps,rademacher
2649,2400,0.04,0.02622818946838379,ps,hoeffding
2650,90600,0.04,0.9255261421203613,psp,rademacher
2651,2400,0.04,0.023520946502685547,psp,hoeffding
2652,304800,0.04,5.830284833908081,ps,rademacher
2653,2400,0.04,0.021596908569335938,ps,hoeffding
2654,180200,0.04,1.8262901306152344,psp,rademacher
2655,2400,0.04,0.02084493637084961,psp,hoeffding
2656,304800,0.04,5.805989027023315,ps,rademacher
2657,2400,0.04,0.018260955810546875,ps,hoeffding
2658,46600,0.04,0.45871424674987793,psp,rademacher
2659,2400,0.04,0.022320985794067383,psp,hoeffding
2660,151200,0.04,2.861121892929077,ps,rademacher
2661,2400,0.04,0.01836681365966797,ps,hoeffding
2662,171200,0.04,1.7211122512817383,psp,rademacher
2663,2400,0.04,0.031504154205322266,psp,hoeffding
2664,151200,0.04,2.8232457637786865,ps,rademacher
2665,2400,0.04,0.02290797233581543,ps,hoeffding
2666,45000,0.04,0.44263124465942383,psp,rademacher
2667,2400,0.04,0.023540973663330078,psp,hoeffding
2668,612000,0.04,11.748159885406494,ps,rademacher
2669,2400,0.04,0.033087968826293945,ps,hoeffding
2670,2400,0.04,0.01973724365234375,psp,hoeffding
2671,612000,0.04,11.799986124038696,ps,rademacher
2672,2400,0.04,0.026704072952270508,ps,hoeffding
2673,87400,0.04,0.9031267166137695,psp,rademacher
2674,2400,0.04,0.030590295791625977,psp,hoeffding
2675,74400,0.04,1.3321857452392578,ps,rademacher
2676,2400,0.04,0.02465510368347168,ps,hoeffding
2677,2400,0.04,0.027164936065673828,psp,hoeffding
2678,304800,0.04,5.811266660690308,ps,rademacher
2679,2400,0.04,0.025970935821533203,ps,hoeffding
2680,169000,0.04,1.7130911350250244,psp,rademacher
2681,2400,0.04,0.021481990814208984,psp,hoeffding
2682,74400,0.04,1.361530065536499,ps,rademacher
2683,2400,0.04,0.03346991539001465,ps,hoeffding
2684,182400,0.04,1.8370060920715332,psp,rademacher
2685,2400,0.04,0.02844405174255371,psp,hoeffding
2686,304800,0.04,5.774916172027588,ps,rademacher
2687,2400,0.04,0.018110036849975586,ps,hoeffding
2688,2400,0.04,0.019813060760498047,psp,hoeffding
2689,304800,0.04,5.769812345504761,ps,rademacher
2690,2400,0.04,0.019841909408569336,ps,hoeffding
2691,174500,0.04,1.7576758861541748,psp,rademacher
2692,2400,0.04,0.027780771255493164,psp,hoeffding
2693,1226400,0.04,24.028860807418823,ps,rademacher
2694,2400,0.04,0.017165660858154297,ps,hoeffding
2695,86800,0.04,0.8727560043334961,psp,rademacher
2696,2400,0.04,0.02845597267150879,psp,hoeffding
2697,304800,0.04,5.809197902679443,ps,rademacher
2698,2400,0.04,0.03250527381896973,ps,hoeffding
2699,85200,0.04,0.8740401268005371,psp,rademacher
2700,2400,0.04,0.015335321426391602,psp,hoeffding
2701,74400,0.04,1.3591351509094238,ps,rademacher
2702,2400,0.04,0.02726602554321289,ps,hoeffding
2703,85000,0.04,0.8730487823486328,psp,rademacher
2704,2400,0.04,0.017920970916748047,psp,hoeffding
2705,74400,0.04,1.3661949634552002,ps,rademacher
2706,2400,0.04,0.022832870483398438,ps,hoeffding
2707,337000,0.04,3.37333607673645,psp,rademacher
2708,2400,0.04,0.03386497497558594,psp,hoeffding
2709,74400,0.04,1.3806312084197998,ps,rademacher
2710,2400,0.04,0.028477907180786133,ps,hoeffding
2711,88200,0.04,0.8790690898895264,psp,rademacher
2712,2400,0.04,0.023174047470092773,psp,hoeffding
2713,304800,0.04,5.7946319580078125,ps,rademacher
2714,2400,0.04,0.016659021377563477,ps,hoeffding
2715,170600,0.04,1.690864086151123,psp,rademacher
2716,2400,0.04,0.032546281814575195,psp,hoeffding
2717,151200,0.04,2.8146896362304688,ps,rademacher
2718,2400,0.04,0.021728992462158203,ps,hoeffding
2719,88800,0.04,0.8925838470458984,psp,rademacher
2720,2400,0.04,0.024022817611694336,psp,hoeffding
2721,304800,0.04,5.808401823043823,ps,rademacher
2722,2400,0.04,0.019695043563842773,ps,hoeffding
2723,335600,0.04,3.3633320331573486,psp,rademacher
2724,2400,0.04,0.028589963912963867,psp,hoeffding
2725,74400,0.04,1.3439321517944336,ps,rademacher
2726,2400,0.04,0.023578882217407227,ps,hoeffding
2727,88000,0.04,0.9284770488739014,psp,rademacher
2728,2400,0.04,0.032083988189697266,psp,hoeffding
2729,151200,0.04,2.828706979751587,ps,rademacher
2730,2400,0.04,0.0228879451751709,ps,hoeffding
2731,339400,0.04,3.414536237716675,psp,rademacher
2732,2400,0.04,0.0322728157043457,psp,hoeffding
2733,151200,0.04,2.8319108486175537,ps,rademacher
2734,2400,0.04,0.019260883331298828,ps,hoeffding
2735,169600,0.04,1.6660737991333008,psp,rademacher
2736,2400,0.04,0.01730799674987793,psp,hoeffding
2737,612000,0.04,11.796410083770752,ps,rademacher
2738,2400,0.04,0.022729158401489258,ps,hoeffding
2739,2400,0.04,0.02272796630859375,psp,hoeffding
2740,304800,0.04,5.832973957061768,ps,rademacher
2741,2400,0.04,0.020666837692260742,ps,hoeffding
2742,44400,0.04,0.45720410346984863,psp,rademacher
2743,2400,0.04,0.023135900497436523,psp,hoeffding
2744,304800,0.04,5.784440755844116,ps,rademacher
2745,2400,0.04,0.023094892501831055,ps,hoeffding
2746,336400,0.04,3.3547720909118652,psp,rademacher
2747,2400,0.04,0.017669200897216797,psp,hoeffding
2748,151200,0.04,2.8417909145355225,ps,rademacher
2749,2400,0.04,0.016141176223754883,ps,hoeffding
2750,335600,0.04,3.3784990310668945,psp,rademacher
2751,2400,0.04,0.02277994155883789,psp,hoeffding
2752,151200,0.04,2.807380199432373,ps,rademacher
2753,2400,0.04,0.027550220489501953,ps,hoeffding
2754,340200,0.04,3.394590139389038,psp,rademacher
2755,2400,0.04,0.026055097579956055,psp,hoeffding
2756,304800,0.04,5.747200965881348,ps,rademacher
2757,2400,0.04,0.01986098289489746,ps,hoeffding
2758,335400,0.04,3.3468079566955566,psp,rademacher
2759,2400,0.04,0.023829936981201172,psp,hoeffding
2760,304800,0.04,5.8007261753082275,ps,rademacher
2761,2400,0.04,0.01840806007385254,ps,hoeffding
2762,169000,0.04,1.6810128688812256,psp,rademacher
2763,2400,0.04,0.02943730354309082,psp,hoeffding
2764,74400,0.04,1.3554186820983887,ps,rademacher
2765,2400,0.04,0.027065038681030273,ps,hoeffding
2766,335400,0.04,3.3953678607940674,psp,rademacher
2767,2400,0.04,0.024119138717651367,psp,hoeffding
2768,151200,0.04,2.8728559017181396,ps,rademacher
2769,2400,0.04,0.025471925735473633,ps,hoeffding
2770,87400,0.04,0.8950591087341309,psp,rademacher
2771,2400,0.04,0.025297164916992188,psp,hoeffding
2772,304800,0.04,5.855503082275391,ps,rademacher
2773,2400,0.04,0.023183822631835938,ps,hoeffding
2774,93900,0.04,0.9364821910858154,psp,rademacher
2775,2400,0.04,0.031233787536621094,psp,hoeffding
2776,304800,0.04,5.764582872390747,ps,rademacher
2777,2400,0.04,0.019893169403076172,ps,hoeffding
2778,2400,0.04,0.029961109161376953,psp,hoeffding
2779,74400,0.04,1.3794219493865967,ps,rademacher
2780,2400,0.04,0.033315181732177734,ps,hoeffding
2781,168500,0.04,1.7446691989898682,psp,rademacher
2782,2400,0.04,0.01938486099243164,psp,hoeffding
2783,304800,0.04,5.9185850620269775,ps,rademacher
