,m,eps,time,algo,type
2402,6400,0.04,0.06974387168884277,psp,hoeffding
2403,96000,0.04,1.6510319709777832,ps,rademacher
2404,6400,0.04,0.05592203140258789,ps,hoeffding
2405,416100,0.04,4.112942695617676,psp,rademacher
2406,6400,0.04,0.05706596374511719,psp,hoeffding
2407,198400,0.04,3.6518850326538086,ps,rademacher
2408,6400,0.04,0.05632376670837402,ps,hoeffding
2409,215700,0.04,2.2481930255889893,psp,rademacher
2410,6400,0.04,0.06605076789855957,psp,hoeffding
2411,403200,0.04,7.647751808166504,ps,rademacher
2412,6400,0.04,0.05698585510253906,ps,hoeffding
2413,416500,0.04,4.117032051086426,psp,rademacher
2414,6400,0.04,0.055674076080322266,psp,hoeffding
2415,403200,0.04,7.473598957061768,ps,rademacher
2416,6400,0.04,0.05106830596923828,ps,hoeffding
2417,835600,0.04,8.285729885101318,psp,rademacher
2418,6400,0.04,0.056086063385009766,psp,hoeffding
2419,198400,0.04,3.576697826385498,ps,rademacher
2420,6400,0.04,0.05614900588989258,ps,hoeffding
2421,426400,0.04,4.209678888320923,psp,rademacher
2422,6400,0.04,0.06632089614868164,psp,hoeffding
2423,198400,0.04,3.5749847888946533,ps,rademacher
2424,6400,0.04,0.06835365295410156,ps,hoeffding
2425,214300,0.04,2.190868854522705,psp,rademacher
2426,6400,0.04,0.06606626510620117,psp,hoeffding
2427,1632000,0.04,31.234189748764038,ps,rademacher
2428,6400,0.04,0.062409162521362305,ps,hoeffding
2429,111700,0.04,1.111098051071167,psp,rademacher
2430,6400,0.04,0.07034921646118164,psp,hoeffding
2431,812800,0.04,15.422357082366943,ps,rademacher
2432,6400,0.04,0.06567931175231934,ps,hoeffding
2433,6400,0.04,0.06365394592285156,psp,hoeffding
2434,1632000,0.04,31.390254974365234,ps,rademacher
2435,6400,0.04,0.05531716346740723,ps,hoeffding
2436,216800,0.04,2.127908945083618,psp,rademacher
2437,6400,0.04,0.050601959228515625,psp,hoeffding
2438,812800,0.04,15.453293800354004,ps,rademacher
2439,6400,0.04,0.05928611755371094,ps,hoeffding
2440,108700,0.04,1.0891830921173096,psp,rademacher
2441,6400,0.04,0.06631898880004883,psp,hoeffding
2442,96000,0.04,1.6236591339111328,ps,rademacher
2443,6400,0.04,0.05557417869567871,ps,hoeffding
2444,109300,0.04,1.0895850658416748,psp,rademacher
2445,6400,0.04,0.0679926872253418,psp,hoeffding
2446,96000,0.04,1.639277696609497,ps,rademacher
2447,6400,0.04,0.05771493911743164,ps,hoeffding
2448,849300,0.04,8.375759840011597,psp,rademacher
2449,6400,0.04,0.05637216567993164,psp,hoeffding
2450,812800,0.04,15.402061939239502,ps,rademacher
2451,6400,0.04,0.07340717315673828,ps,hoeffding
2452,215000,0.04,2.1621510982513428,psp,rademacher
2453,6400,0.04,0.055409908294677734,psp,hoeffding
2454,403200,0.04,7.469407081604004,ps,rademacher
2455,6400,0.04,0.06334424018859863,ps,hoeffding
2456,835700,0.04,8.33371114730835,psp,rademacher
2457,6400,0.04,0.06370806694030762,psp,hoeffding
2458,96000,0.04,1.6506571769714355,ps,rademacher
2459,6400,0.04,0.05255889892578125,ps,hoeffding
2460,214300,0.04,2.1235101222991943,psp,rademacher
2461,6400,0.04,0.05784296989440918,psp,hoeffding
2462,403200,0.04,7.461347818374634,ps,rademacher
2463,6400,0.04,0.05876517295837402,ps,hoeffding
2464,834000,0.04,8.189831972122192,psp,rademacher
2465,6400,0.04,0.06148505210876465,psp,hoeffding
2466,1632000,0.04,31.47613501548767,ps,rademacher
2467,6400,0.04,0.06221914291381836,ps,hoeffding
2468,847900,0.04,8.40885615348816,psp,rademacher
2469,6400,0.04,0.06600117683410645,psp,hoeffding
2470,1632000,0.04,31.441850185394287,ps,rademacher
2471,6400,0.04,0.053594112396240234,ps,hoeffding
2472,216600,0.04,2.1891191005706787,psp,rademacher
2473,6400,0.04,0.06097888946533203,psp,hoeffding
2474,1632000,0.04,31.989621877670288,ps,rademacher
2475,6400,0.04,0.06685900688171387,ps,hoeffding
2476,112000,0.04,1.120666742324829,psp,rademacher
2477,6400,0.04,0.06852388381958008,psp,hoeffding
2478,198400,0.04,3.566729784011841,ps,rademacher
2479,6400,0.04,0.05482912063598633,ps,hoeffding
2480,830600,0.04,8.218021869659424,psp,rademacher
2481,6400,0.04,0.07234597206115723,psp,hoeffding
2482,198400,0.04,3.5915377140045166,ps,rademacher
2483,6400,0.04,0.07059788703918457,ps,hoeffding
2484,6400,0.04,0.057563066482543945,psp,hoeffding
2485,198400,0.04,3.562535047531128,ps,rademacher
2486,6400,0.04,0.07444500923156738,ps,hoeffding
2487,57700,0.04,0.5781347751617432,psp,rademacher
2488,6400,0.04,0.06573963165283203,psp,hoeffding
2489,1632000,0.04,31.32382583618164,ps,rademacher
2490,6400,0.04,0.06307578086853027,ps,hoeffding
2491,216400,0.04,2.1671769618988037,psp,rademacher
2492,6400,0.04,0.06583905220031738,psp,hoeffding
2493,403200,0.04,7.509375810623169,ps,rademacher
2494,6400,0.04,0.0700082778930664,ps,hoeffding
2495,837300,0.04,8.22098994255066,psp,rademacher
2496,6400,0.04,0.06692099571228027,psp,hoeffding
2497,1632000,0.04,31.285098791122437,ps,rademacher
2498,6400,0.04,0.057044029235839844,ps,hoeffding
2499,59400,0.04,0.6054959297180176,psp,rademacher
2500,6400,0.04,0.061971187591552734,psp,hoeffding
2501,3270400,0.04,63.40610194206238,ps,rademacher
2502,6400,0.04,0.0706329345703125,ps,hoeffding
2503,425500,0.04,4.195876836776733,psp,rademacher
2504,6400,0.04,0.06251335144042969,psp,hoeffding
2505,1632000,0.04,31.346222162246704,ps,rademacher
2506,6400,0.04,0.060478925704956055,ps,hoeffding
2507,425500,0.04,4.164330959320068,psp,rademacher
2508,6400,0.04,0.05613899230957031,psp,hoeffding
2509,403200,0.04,7.461166143417358,ps,rademacher
2510,6400,0.04,0.0684669017791748,ps,hoeffding
2511,212500,0.04,2.107106924057007,psp,rademacher
2512,6400,0.04,0.07699275016784668,psp,hoeffding
2513,403200,0.04,7.466317892074585,ps,rademacher
2514,6400,0.04,0.0647280216217041,ps,hoeffding
2515,110200,0.04,1.1012299060821533,psp,rademacher
2516,6400,0.04,0.0658559799194336,psp,hoeffding
2517,198400,0.04,3.5290491580963135,ps,rademacher
2518,6400,0.04,0.05584406852722168,ps,hoeffding
2519,427000,0.04,4.2310168743133545,psp,rademacher
2520,6400,0.04,0.056839942932128906,psp,hoeffding
2521,403200,0.04,7.461728096008301,ps,rademacher
2522,6400,0.04,0.055980682373046875,ps,hoeffding
2523,6400,0.04,0.07958698272705078,psp,hoeffding
2524,96000,0.04,1.67948579788208,ps,rademacher
2525,6400,0.04,0.07980108261108398,ps,hoeffding
2526,425500,0.04,4.288090944290161,psp,rademacher
2527,6400,0.04,0.06557488441467285,psp,hoeffding
2528,812800,0.04,15.365180253982544,ps,rademacher
2529,6400,0.04,0.0724022388458252,ps,hoeffding
2530,109500,0.04,1.0784010887145996,psp,rademacher
2531,6400,0.04,0.06637310981750488,psp,hoeffding
2532,96000,0.04,1.6406562328338623,ps,rademacher
2533,6400,0.04,0.06534194946289062,ps,hoeffding
2534,415800,0.04,4.094794988632202,psp,rademacher
2535,6400,0.04,0.0623476505279541,psp,hoeffding
2536,812800,0.04,15.481698036193848,ps,rademacher
2537,6400,0.04,0.06788277626037598,ps,hoeffding
2538,214900,0.04,2.1268160343170166,psp,rademacher
2539,6400,0.04,0.05685687065124512,psp,hoeffding
2540,198400,0.04,3.5847151279449463,ps,rademacher
2541,6400,0.04,0.0579221248626709,ps,hoeffding
2542,847900,0.04,8.335862159729004,psp,rademacher
2543,6400,0.04,0.056292057037353516,psp,hoeffding
2544,812800,0.04,15.45071005821228,ps,rademacher
2545,6400,0.04,0.055899858474731445,ps,hoeffding
2546,847900,0.04,8.333775043487549,psp,rademacher
2547,6400,0.04,0.05620884895324707,psp,hoeffding
2548,812800,0.04,15.407267808914185,ps,rademacher
2549,6400,0.04,0.05556321144104004,ps,hoeffding
2550,835100,0.04,8.24407172203064,psp,rademacher
2551,6400,0.04,0.06709098815917969,psp,hoeffding
2552,198400,0.04,3.795746088027954,ps,rademacher
2553,6400,0.04,0.06669116020202637,ps,hoeffding
2554,108900,0.04,1.1027889251708984,psp,rademacher
2555,6400,0.04,0.06590008735656738,psp,hoeffding
2556,403200,0.04,7.454776048660278,ps,rademacher
2557,6400,0.04,0.06063985824584961,ps,hoeffding
2558,216900,0.04,2.1333258152008057,psp,rademacher
2559,6400,0.04,0.055609941482543945,psp,hoeffding
2560,812800,0.04,15.342108964920044,ps,rademacher
2561,6400,0.04,0.06585288047790527,ps,hoeffding
2562,6400,0.04,0.05504202842712402,psp,hoeffding
2563,812800,0.04,15.431923866271973,ps,rademacher
2564,6400,0.04,0.0664517879486084,ps,hoeffding
2565,214300,0.04,2.139925956726074,psp,rademacher
2566,6400,0.04,0.0747828483581543,psp,hoeffding
2567,812800,0.04,15.415187120437622,ps,rademacher
2568,6400,0.04,0.05674481391906738,ps,hoeffding
2569,426900,0.04,4.192692041397095,psp,rademacher
2570,6400,0.04,0.057656049728393555,psp,hoeffding
2571,403200,0.04,7.485860109329224,ps,rademacher
2572,6400,0.04,0.05954885482788086,ps,hoeffding
2573,6400,0.04,0.059407949447631836,psp,hoeffding
2574,1632000,0.04,31.42728304862976,ps,rademacher
2575,6400,0.04,0.07490921020507812,ps,hoeffding
2576,216000,0.04,2.1175098419189453,psp,rademacher
2577,6400,0.04,0.061431169509887695,psp,hoeffding
2578,198400,0.04,3.5752761363983154,ps,rademacher
2579,6400,0.04,0.05923199653625488,ps,hoeffding
2580,428200,0.04,4.183227777481079,psp,rademacher
2581,6400,0.04,0.06692290306091309,psp,hoeffding
2582,403200,0.04,7.43379807472229,ps,rademacher
2583,6400,0.04,0.06473278999328613,ps,hoeffding
2584,428500,0.04,4.207026243209839,psp,rademacher
2585,6400,0.04,0.06661677360534668,psp,hoeffding
2586,198400,0.04,3.617847204208374,ps,rademacher
2587,6400,0.04,0.06510591506958008,ps,hoeffding
2588,111700,0.04,1.1493890285491943,psp,rademacher
2589,6400,0.04,0.065521240234375,psp,hoeffding
2590,403200,0.04,7.511127233505249,ps,rademacher
2591,6400,0.04,0.06757712364196777,ps,hoeffding
2592,852900,0.04,8.396006107330322,psp,rademacher
2593,6400,0.04,0.06435394287109375,psp,hoeffding
2594,198400,0.04,3.5754451751708984,ps,rademacher
2595,6400,0.04,0.07404398918151855,ps,hoeffding
2596,116900,0.04,1.1854958534240723,psp,rademacher
2597,6400,0.04,0.08027100563049316,psp,hoeffding
2598,812800,0.04,15.706252813339233,ps,rademacher
2599,6400,0.04,0.06491804122924805,ps,hoeffding
2600,114900,0.04,1.1737399101257324,psp,rademacher
2601,6400,0.04,0.06683802604675293,psp,hoeffding
2602,812800,0.04,15.306334018707275,ps,rademacher
2603,6400,0.04,0.06334471702575684,ps,hoeffding
2604,429300,0.04,4.223145961761475,psp,rademacher
2605,6400,0.04,0.054998159408569336,psp,hoeffding
2606,812800,0.04,15.439398050308228,ps,rademacher
2607,6400,0.04,0.060501813888549805,ps,hoeffding
2608,835100,0.04,8.232565879821777,psp,rademacher
2609,6400,0.04,0.05810403823852539,psp,hoeffding
2610,198400,0.04,3.5522217750549316,ps,rademacher
2611,6400,0.04,0.06586909294128418,ps,hoeffding
2612,416500,0.04,4.10237193107605,psp,rademacher
2613,6400,0.04,0.06782007217407227,psp,hoeffding
2614,403200,0.04,7.486602067947388,ps,rademacher
2615,6400,0.04,0.05823397636413574,ps,hoeffding
2616,108700,0.04,1.0886626243591309,psp,rademacher
2617,6400,0.04,0.06592202186584473,psp,hoeffding
2618,812800,0.04,15.422159194946289,ps,rademacher
2619,6400,0.04,0.0626680850982666,ps,hoeffding
2620,427300,0.04,4.303581953048706,psp,rademacher
2621,6400,0.04,0.06435918807983398,psp,hoeffding
2622,403200,0.04,7.515882968902588,ps,rademacher
2623,6400,0.04,0.07386493682861328,ps,hoeffding
2624,211100,0.04,2.0917680263519287,psp,rademacher
2625,6400,0.04,0.06749105453491211,psp,hoeffding
2626,198400,0.04,3.5614640712738037,ps,rademacher
2627,6400,0.04,0.0651400089263916,ps,hoeffding
2628,214300,0.04,2.1095428466796875,psp,rademacher
2629,6400,0.04,0.06623697280883789,psp,hoeffding
2630,198400,0.04,3.580667018890381,ps,rademacher
2631,6400,0.04,0.060301780700683594,ps,hoeffding
2632,214300,0.04,2.1454310417175293,psp,rademacher
2633,6400,0.04,0.0747683048248291,psp,hoeffding
2634,812800,0.04,15.48034119606018,ps,rademacher
2635,6400,0.04,0.06585812568664551,ps,hoeffding
2636,107100,0.04,1.080918788909912,psp,rademacher
2637,6400,0.04,0.06521916389465332,psp,hoeffding
2638,96000,0.04,1.652613878250122,ps,rademacher
2639,6400,0.04,0.07069230079650879,ps,hoeffding
2640,849400,0.04,8.3733971118927,psp,rademacher
2641,6400,0.04,0.0679166316986084,psp,hoeffding
2642,812800,0.04,15.419150829315186,ps,rademacher
2643,6400,0.04,0.06562399864196777,ps,hoeffding
2644,848100,0.04,8.37093186378479,psp,rademacher
2645,6400,0.04,0.06463170051574707,psp,hoeffding
2646,403200,0.04,7.515888214111328,ps,rademacher
2647,6400,0.04,0.05844593048095703,ps,hoeffding
2648,6400,0.04,0.06675195693969727,psp,hoeffding
2649,403200,0.04,7.528738021850586,ps,rademacher
2650,6400,0.04,0.05638384819030762,ps,hoeffding
2651,848500,0.04,8.329052925109863,psp,rademacher
2652,6400,0.04,0.05717182159423828,psp,hoeffding
2653,96000,0.04,1.6344640254974365,ps,rademacher
2654,6400,0.04,0.06995725631713867,ps,hoeffding
2655,832500,0.04,8.211817026138306,psp,rademacher
2656,6400,0.04,0.06951594352722168,psp,hoeffding
2657,1632000,0.04,31.251767873764038,ps,rademacher
2658,6400,0.04,0.05742383003234863,ps,hoeffding
2659,212500,0.04,2.093794822692871,psp,rademacher
2660,6400,0.04,0.06545615196228027,psp,hoeffding
2661,812800,0.04,15.322430849075317,ps,rademacher
2662,6400,0.04,0.06608271598815918,ps,hoeffding
2663,213200,0.04,2.0986580848693848,psp,rademacher
2664,6400,0.04,0.05650925636291504,psp,hoeffding
2665,403200,0.04,7.4704577922821045,ps,rademacher
2666,6400,0.04,0.04934501647949219,ps,hoeffding
2667,110100,0.04,1.0996067523956299,psp,rademacher
2668,6400,0.04,0.06526899337768555,psp,hoeffding
2669,198400,0.04,3.552485227584839,ps,rademacher
2670,6400,0.04,0.06621098518371582,ps,hoeffding
2671,57700,0.04,0.5792169570922852,psp,rademacher
2672,6400,0.04,0.06194114685058594,psp,hoeffding
2673,812800,0.04,15.425025939941406,ps,rademacher
2674,6400,0.04,0.05633115768432617,ps,hoeffding
2675,426100,0.04,4.191533803939819,psp,rademacher
2676,6400,0.04,0.06624531745910645,psp,hoeffding
2677,96000,0.04,1.6871328353881836,ps,rademacher
2678,6400,0.04,0.06588888168334961,ps,hoeffding
2679,425500,0.04,4.294238805770874,psp,rademacher
2680,6400,0.04,0.058960914611816406,psp,hoeffding
2681,812800,0.04,15.713687181472778,ps,rademacher
2682,6400,0.04,0.06622886657714844,ps,hoeffding
2683,111300,0.04,1.1239898204803467,psp,rademacher
2684,6400,0.04,0.056046247482299805,psp,hoeffding
2685,403200,0.04,7.477719783782959,ps,rademacher
2686,6400,0.04,0.06351995468139648,ps,hoeffding
2687,6400,0.04,0.06587409973144531,psp,hoeffding
2688,198400,0.04,3.628358840942383,ps,rademacher
2689,6400,0.04,0.059459686279296875,ps,hoeffding
2690,847900,0.04,8.347275972366333,psp,rademacher
2691,6400,0.04,0.06755399703979492,psp,hoeffding
2692,812800,0.04,15.365241765975952,ps,rademacher
2693,6400,0.04,0.06959676742553711,ps,hoeffding
2694,110400,0.04,1.1157259941101074,psp,rademacher
2695,6400,0.04,0.060910940170288086,psp,hoeffding
2696,198400,0.04,3.577361822128296,ps,rademacher
2697,6400,0.04,0.058028221130371094,ps,hoeffding
2698,850600,0.04,8.371451139450073,psp,rademacher
2699,6400,0.04,0.06648683547973633,psp,hoeffding
2700,812800,0.04,15.367583990097046,ps,rademacher
2701,6400,0.04,0.05850815773010254,ps,hoeffding
2702,825900,0.04,8.11440110206604,psp,rademacher
2703,6400,0.04,0.06174731254577637,psp,hoeffding
2704,96000,0.04,1.6460490226745605,ps,rademacher
2705,6400,0.04,0.06388711929321289,ps,hoeffding
2706,109800,0.04,1.1129088401794434,psp,rademacher
2707,6400,0.04,0.067169189453125,psp,hoeffding
2708,812800,0.04,15.394037008285522,ps,rademacher
2709,6400,0.04,0.06605815887451172,ps,hoeffding
2710,109300,0.04,1.0921339988708496,psp,rademacher
2711,6400,0.04,0.0661318302154541,psp,hoeffding
2712,812800,0.04,15.359399318695068,ps,rademacher
2713,6400,0.04,0.05578017234802246,ps,hoeffding
2714,427800,0.04,4.233116865158081,psp,rademacher
2715,6400,0.04,0.06464934349060059,psp,hoeffding
2716,198400,0.04,3.5816690921783447,ps,rademacher
2717,6400,0.04,0.04610013961791992,ps,hoeffding
2718,215700,0.04,2.1576080322265625,psp,rademacher
2719,6400,0.04,0.06554388999938965,psp,hoeffding
2720,403200,0.04,7.451513051986694,ps,rademacher
2721,6400,0.04,0.06365966796875,ps,hoeffding
2722,215400,0.04,2.1129257678985596,psp,rademacher
2723,6400,0.04,0.06553077697753906,psp,hoeffding
2724,403200,0.04,7.468553781509399,ps,rademacher
2725,6400,0.04,0.06492400169372559,ps,hoeffding
2726,415800,0.04,4.107873201370239,psp,rademacher
2727,6400,0.04,0.05777907371520996,psp,hoeffding
2728,403200,0.04,7.443237066268921,ps,rademacher
2729,6400,0.04,0.055985212326049805,ps,hoeffding
2730,825300,0.04,8.089011907577515,psp,rademacher
2731,6400,0.04,0.05905604362487793,psp,hoeffding
2732,812800,0.04,15.310802936553955,ps,rademacher
2733,6400,0.04,0.0663149356842041,ps,hoeffding
2734,427500,0.04,4.253018140792847,psp,rademacher
2735,6400,0.04,0.0623319149017334,psp,hoeffding
2736,3270400,0.04,63.12880301475525,ps,rademacher
2737,6400,0.04,0.07495594024658203,ps,hoeffding
2738,425500,0.04,4.1804139614105225,psp,rademacher
2739,6400,0.04,0.05977201461791992,psp,hoeffding
2740,812800,0.04,15.482162952423096,ps,rademacher
2741,6400,0.04,0.05851292610168457,ps,hoeffding
2742,422100,0.04,4.247444152832031,psp,rademacher
2743,6400,0.04,0.05576896667480469,psp,hoeffding
2744,198400,0.04,3.7006070613861084,ps,rademacher
2745,6400,0.04,0.07715177536010742,ps,hoeffding
2746,219800,0.04,2.2321839332580566,psp,rademacher
2747,6400,0.04,0.06666803359985352,psp,hoeffding
2748,403200,0.04,7.653234958648682,ps,rademacher
2749,6400,0.04,0.06455326080322266,ps,hoeffding
2750,109000,0.04,1.0938270092010498,psp,rademacher
2751,6400,0.04,0.0656130313873291,psp,hoeffding
2752,403200,0.04,7.508373022079468,ps,rademacher
2753,6400,0.04,0.06636190414428711,ps,hoeffding
2754,110600,0.04,1.1032607555389404,psp,rademacher
2755,6400,0.04,0.06034684181213379,psp,hoeffding
2756,198400,0.04,3.5552890300750732,ps,rademacher
2757,6400,0.04,0.0713198184967041,ps,hoeffding
2758,110100,0.04,1.09763503074646,psp,rademacher
2759,6400,0.04,0.07156682014465332,psp,hoeffding
2760,403200,0.04,7.488373041152954,ps,rademacher
2761,6400,0.04,0.045992136001586914,ps,hoeffding
2762,429200,0.04,4.251946926116943,psp,rademacher
2763,6400,0.04,0.05689406394958496,psp,hoeffding
2764,403200,0.04,7.526927947998047,ps,rademacher
2765,6400,0.04,0.0658578872680664,ps,hoeffding
2766,111500,0.04,1.1527750492095947,psp,rademacher
2767,6400,0.04,0.060645103454589844,psp,hoeffding
2768,403200,0.04,7.4800121784210205,ps,rademacher
2769,6400,0.04,0.05686187744140625,ps,hoeffding
2770,428800,0.04,4.19865870475769,psp,rademacher
2771,6400,0.04,0.057138919830322266,psp,hoeffding
2772,198400,0.04,3.571744918823242,ps,rademacher
2773,6400,0.04,0.056140899658203125,ps,hoeffding
2774,217200,0.04,2.1470181941986084,psp,rademacher
2775,6400,0.04,0.0638878345489502,psp,hoeffding
2776,812800,0.04,15.479576826095581,ps,rademacher
2777,6400,0.04,0.06046795845031738,ps,hoeffding
2778,848500,0.04,8.279177904129028,psp,rademacher
2779,6400,0.04,0.05936098098754883,psp,hoeffding
2780,812800,0.04,15.352954864501953,ps,rademacher
2781,6400,0.04,0.05946087837219238,ps,hoeffding
2782,224600,0.04,2.256743907928467,psp,rademacher
2783,6400,0.04,0.060842037200927734,psp,hoeffding
2784,812800,0.04,15.388154029846191,ps,rademacher
2785,6400,0.04,0.07510805130004883,ps,hoeffding
2786,113500,0.04,1.1314990520477295,psp,rademacher
2787,6400,0.04,0.060133934020996094,psp,hoeffding
2788,812800,0.03,15.492016315460205,ps,rademacher
2789,6400,0.03,0.05970478057861328,ps,hoeffding
2790,425700,0.03,4.178303003311157,psp,rademacher
2791,6400,0.03,0.05615067481994629,psp,hoeffding
2792,3270400,0.03,63.08375597000122,ps,rademacher
2793,6400,0.03,0.06554126739501953,ps,hoeffding
2794,209900,0.03,2.0617289543151855,psp,rademacher
2795,6400,0.03,0.06846117973327637,psp,hoeffding
2796,3270400,0.03,63.263916015625,ps,rademacher
2797,6400,0.03,0.06058216094970703,ps,hoeffding
2798,109400,0.03,1.0835697650909424,psp,rademacher
2799,6400,0.03,0.06904196739196777,psp,hoeffding
2800,1632000,0.03,31.840736865997314,ps,rademacher
2801,6400,0.03,0.06704211235046387,ps,hoeffding
2802,826100,0.03,8.2466139793396,psp,rademacher
2803,6400,0.03,0.05696725845336914,psp,hoeffding
2804,198400,0.03,3.5820441246032715,ps,rademacher
