,m,eps,time,algo,type
3387,3200,0.02,0.010729312896728516,psp,hoeffding
3388,9600,0.02,0.041854143142700195,ps,hoeffding
3389,234400,0.02,1.045638084411621,psp,rademacher
3390,3200,0.02,0.01848292350769043,psp,hoeffding
3391,1635200,0.02,13.262304067611694,ps,rademacher
3392,9600,0.02,0.03448009490966797,ps,hoeffding
3393,58300,0.02,0.23717093467712402,psp,rademacher
3394,3200,0.02,0.010844945907592773,psp,hoeffding
3395,1635200,0.02,14.968081951141357,ps,rademacher
3396,9600,0.02,0.05521726608276367,ps,hoeffding
3397,60400,0.02,0.2511157989501953,psp,rademacher
3398,3200,0.02,0.018809795379638672,psp,hoeffding
3399,1635200,0.02,16.159881830215454,ps,rademacher
3400,9600,0.02,0.06636595726013184,ps,hoeffding
3401,60400,0.02,0.2851877212524414,psp,rademacher
3402,3200,0.02,0.015474796295166016,psp,hoeffding
3403,9600,0.02,0.061575889587402344,ps,hoeffding
3404,61600,0.02,0.23115229606628418,psp,rademacher
3405,3200,0.02,0.012706995010375977,psp,hoeffding
3406,9600,0.02,0.06784415245056152,ps,hoeffding
3407,211200,0.02,1.2587032318115234,psp,rademacher
3408,3200,0.02,0.018175840377807617,psp,hoeffding
3409,816000,0.02,9.015480041503906,ps,rademacher
3410,9600,0.02,0.06848287582397461,ps,hoeffding
3411,220500,0.02,1.2698087692260742,psp,rademacher
3412,3200,0.02,0.01832294464111328,psp,hoeffding
3413,816000,0.02,9.015411376953125,ps,rademacher
3414,9600,0.02,0.0719442367553711,ps,hoeffding
3415,3200,0.02,0.018273115158081055,psp,hoeffding
3416,406400,0.02,4.410289764404297,ps,rademacher
3417,9600,0.02,0.06851601600646973,ps,hoeffding
3418,66900,0.02,0.40234804153442383,psp,rademacher
3419,3200,0.02,0.01829671859741211,psp,hoeffding
3420,9600,0.02,0.0685420036315918,ps,hoeffding
3421,223500,0.02,1.3090441226959229,psp,rademacher
3422,3200,0.02,0.01830291748046875,psp,hoeffding
3423,9600,0.02,0.06920480728149414,ps,hoeffding
3424,3200,0.02,0.018625974655151367,psp,hoeffding
3425,406400,0.02,4.40226674079895,ps,rademacher
3426,9600,0.02,0.06756210327148438,ps,hoeffding
3427,61200,0.02,0.3613119125366211,psp,rademacher
3428,3200,0.02,0.017965078353881836,psp,hoeffding
3429,9600,0.02,0.0671687126159668,ps,hoeffding
3430,111000,0.02,0.647467851638794,psp,rademacher
3431,3200,0.02,0.018047094345092773,psp,hoeffding
3432,816000,0.02,11.325427055358887,ps,rademacher
3433,9600,0.02,0.09383416175842285,ps,hoeffding
3434,60500,0.02,0.5240015983581543,psp,rademacher
3435,3200,0.02,0.02859187126159668,psp,hoeffding
3436,406400,0.02,6.750521898269653,ps,rademacher
3437,9600,0.02,0.11108779907226562,ps,hoeffding
3438,57200,0.02,0.530872106552124,psp,rademacher
3439,3200,0.02,0.0214080810546875,psp,hoeffding
3440,9600,0.02,0.0693659782409668,ps,hoeffding
3441,60400,0.02,0.3654301166534424,psp,rademacher
3442,3200,0.02,0.018239974975585938,psp,hoeffding
3443,9600,0.02,0.07789397239685059,ps,hoeffding
3444,60300,0.02,0.4870719909667969,psp,rademacher
3445,3200,0.02,0.050688982009887695,psp,hoeffding
3446,1635200,0.02,19.639652252197266,ps,rademacher
3447,9600,0.02,0.07328009605407715,ps,hoeffding
3448,57600,0.02,0.40808987617492676,psp,rademacher
3449,3200,0.02,0.017570972442626953,psp,hoeffding
3450,1635200,0.02,18.311580896377563,ps,rademacher
3451,9600,0.02,0.058775901794433594,ps,hoeffding
3452,63500,0.02,0.3864631652832031,psp,rademacher
3453,3200,0.02,0.017913103103637695,psp,hoeffding
3454,1635200,0.02,18.828202724456787,ps,rademacher
3455,9600,0.02,0.07009100914001465,ps,hoeffding
3456,60600,0.02,0.3541910648345947,psp,rademacher
3457,3200,0.02,0.01804804801940918,psp,hoeffding
3458,9600,0.02,0.09355378150939941,ps,hoeffding
3459,3200,0.02,0.021600008010864258,psp,hoeffding
3460,1635200,0.02,22.007508993148804,ps,rademacher
3461,9600,0.02,0.07066988945007324,ps,hoeffding
3462,118700,0.02,0.7390248775482178,psp,rademacher
3463,3200,0.02,0.03263378143310547,psp,hoeffding
3464,816000,0.02,9.666883945465088,ps,rademacher
3465,9600,0.02,0.0685281753540039,ps,hoeffding
3466,109100,0.02,0.6384530067443848,psp,rademacher
3467,3200,0.02,0.02556300163269043,psp,hoeffding
3468,201600,0.02,2.1061830520629883,ps,rademacher
3469,9600,0.02,0.06801795959472656,ps,hoeffding
3470,66100,0.02,0.3987259864807129,psp,rademacher
3471,3200,0.02,0.020524024963378906,psp,hoeffding
3472,1635200,0.02,18.951497077941895,ps,rademacher
3473,9600,0.02,0.07363629341125488,ps,hoeffding
3474,61400,0.02,0.3636147975921631,psp,rademacher
3475,3200,0.02,0.018178224563598633,psp,hoeffding
3476,406400,0.02,4.360307216644287,ps,rademacher
3477,9600,0.02,0.07979393005371094,ps,hoeffding
3478,57100,0.02,0.3279891014099121,psp,rademacher
3479,3200,0.02,0.017927169799804688,psp,hoeffding
3480,816000,0.02,9.221437931060791,ps,rademacher
3481,9600,0.02,0.06744503974914551,ps,hoeffding
3482,57200,0.02,0.33172082901000977,psp,rademacher
3483,3200,0.02,0.018405914306640625,psp,hoeffding
3484,1635200,0.02,18.440895795822144,ps,rademacher
3485,9600,0.02,0.0722649097442627,ps,hoeffding
3486,57600,0.02,0.34622907638549805,psp,rademacher
3487,3200,0.02,0.01869487762451172,psp,hoeffding
3488,1635200,0.02,20.15104603767395,ps,rademacher
3489,9600,0.02,0.06661605834960938,ps,hoeffding
3490,211200,0.02,1.5322072505950928,psp,rademacher
3491,3200,0.02,0.022464990615844727,psp,hoeffding
3492,1635200,0.02,21.316261053085327,ps,rademacher
3493,9600,0.02,0.06805300712585449,ps,hoeffding
3494,60800,0.02,0.3731672763824463,psp,rademacher
3495,3200,0.02,0.018392086029052734,psp,hoeffding
3496,1635200,0.02,21.04080295562744,ps,rademacher
3497,9600,0.02,0.06959891319274902,ps,hoeffding
3498,109900,0.02,0.7009868621826172,psp,rademacher
3499,3200,0.02,0.025385141372680664,psp,hoeffding
3500,1635200,0.02,20.723072052001953,ps,rademacher
3501,9600,0.02,0.06325793266296387,ps,hoeffding
3502,57200,0.02,0.35549116134643555,psp,rademacher
3503,3200,0.02,0.01838994026184082,psp,hoeffding
3504,406400,0.02,4.992098093032837,ps,rademacher
3505,9600,0.02,0.06925296783447266,ps,hoeffding
3506,60800,0.02,0.5111579895019531,psp,rademacher
3507,3200,0.02,0.020368099212646484,psp,hoeffding
3508,9600,0.02,0.0845482349395752,ps,hoeffding
3509,62000,0.02,0.37918591499328613,psp,rademacher
3510,3200,0.02,0.018754005432128906,psp,hoeffding
3511,1635200,0.02,18.421838998794556,ps,rademacher
3512,9600,0.02,0.0676579475402832,ps,hoeffding
3513,3200,0.02,0.020540952682495117,psp,hoeffding
3514,816000,0.02,9.531317949295044,ps,rademacher
3515,9600,0.02,0.06890511512756348,ps,hoeffding
3516,211300,0.02,1.2897191047668457,psp,rademacher
3517,3200,0.02,0.018524169921875,psp,hoeffding
3518,816000,0.02,10.149023056030273,ps,rademacher
3519,9600,0.02,0.06859612464904785,ps,hoeffding
3520,214200,0.02,1.356475830078125,psp,rademacher
3521,3200,0.02,0.01889514923095703,psp,hoeffding
3522,816000,0.02,7.726320743560791,ps,rademacher
3523,9600,0.02,0.054242849349975586,ps,hoeffding
3524,57700,0.02,0.28476405143737793,psp,rademacher
3525,3200,0.02,0.011957168579101562,psp,hoeffding
3526,9600,0.02,0.04078531265258789,ps,hoeffding
3527,61300,0.02,0.2734050750732422,psp,rademacher
3528,3200,0.02,0.017900705337524414,psp,hoeffding
3529,816000,0.02,6.382192134857178,ps,rademacher
3530,9600,0.02,0.05348920822143555,ps,hoeffding
3531,108800,0.02,0.5175237655639648,psp,rademacher
3532,3200,0.02,0.01628899574279785,psp,hoeffding
3533,406400,0.02,3.3407959938049316,ps,rademacher
3534,9600,0.02,0.050588130950927734,ps,hoeffding
3535,60800,0.02,0.2345259189605713,psp,rademacher
3536,3200,0.02,0.011723041534423828,psp,hoeffding
3537,1635200,0.02,14.034852743148804,ps,rademacher
3538,9600,0.02,0.043967247009277344,ps,hoeffding
3539,3200,0.02,0.010777950286865234,psp,hoeffding
3540,406400,0.02,3.1529977321624756,ps,rademacher
3541,9600,0.02,0.04202985763549805,ps,hoeffding
3542,220800,0.02,0.9975690841674805,psp,rademacher
3543,3200,0.02,0.009181976318359375,psp,hoeffding
3544,9600,0.02,0.06150412559509277,ps,hoeffding
3545,234000,0.02,1.056555986404419,psp,rademacher
3546,3200,0.02,0.010809183120727539,psp,hoeffding
3547,406400,0.02,3.519599199295044,ps,rademacher
3548,9600,0.02,0.05551719665527344,ps,hoeffding
3549,3200,0.02,0.008681058883666992,psp,hoeffding
3550,1635200,0.02,18.586931943893433,ps,rademacher
3551,9600,0.02,0.06589913368225098,ps,hoeffding
3552,60600,0.02,0.2826564311981201,psp,rademacher
3553,3200,0.02,0.013401269912719727,psp,hoeffding
3554,22400,0.01,0.12896490097045898,ps,hoeffding
3555,233000,0.01,0.9878740310668945,psp,rademacher
3556,8800,0.01,0.029130220413208008,psp,hoeffding
3557,22400,0.01,0.13735198974609375,ps,hoeffding
3558,8800,0.01,0.03831911087036133,psp,hoeffding
3559,1635200,0.01,13.706550121307373,ps,rademacher
3560,22400,0.01,0.16168808937072754,ps,hoeffding
3561,211100,0.01,0.9067671298980713,psp,rademacher
3562,8800,0.01,0.04077482223510742,psp,hoeffding
3563,22400,0.01,0.149583101272583,ps,hoeffding
3564,212400,0.01,0.968095064163208,psp,rademacher
3565,8800,0.01,0.039813995361328125,psp,hoeffding
3566,1635200,0.01,12.968325138092041,ps,rademacher
3567,22400,0.01,0.15369224548339844,ps,hoeffding
3568,221300,0.01,0.8602402210235596,psp,rademacher
3569,22400,0.01,0.1418159008026123,ps,hoeffding
3570,8800,0.01,0.02775287628173828,psp,hoeffding
3571,22400,0.01,0.12873411178588867,ps,hoeffding
3572,210800,0.01,0.9038901329040527,psp,rademacher
3573,8800,0.01,0.04664492607116699,psp,hoeffding
3574,22400,0.01,0.19307804107666016,ps,hoeffding
3575,215900,0.01,1.4563100337982178,psp,rademacher
3576,8800,0.01,0.05047488212585449,psp,hoeffding
3577,22400,0.01,0.19869208335876465,ps,hoeffding
3578,8800,0.01,0.031011104583740234,psp,hoeffding
3579,22400,0.01,0.15517616271972656,ps,hoeffding
3580,220600,0.01,0.9223952293395996,psp,rademacher
3581,8800,0.01,0.03880715370178223,psp,hoeffding
3582,816000,0.01,7.4008729457855225,ps,rademacher
3583,22400,0.01,0.17254281044006348,ps,hoeffding
3584,22400,0.01,0.15804028511047363,ps,hoeffding
3585,8800,0.01,0.027447938919067383,psp,hoeffding
3586,22400,0.01,0.13553786277770996,ps,hoeffding
3587,8800,0.01,0.0400090217590332,psp,hoeffding
3588,22400,0.01,0.13168907165527344,ps,hoeffding
3589,211300,0.01,1.1006510257720947,psp,rademacher
3590,8800,0.01,0.03708386421203613,psp,hoeffding
3591,816000,0.01,7.101162910461426,ps,rademacher
3592,22400,0.01,0.15989017486572266,ps,hoeffding
3593,8800,0.01,0.03711390495300293,psp,hoeffding
3594,1635200,0.01,13.037467002868652,ps,rademacher
3595,22400,0.01,0.14621186256408691,ps,hoeffding
3596,216100,0.01,0.9012730121612549,psp,rademacher
3597,8800,0.01,0.046122074127197266,psp,hoeffding
3598,22400,0.01,0.10422825813293457,ps,hoeffding
3599,22400,0.01,0.08356118202209473,ps,hoeffding
3600,8800,0.01,0.022342920303344727,psp,hoeffding
3601,22400,0.01,0.08580517768859863,ps,hoeffding
3602,8800,0.01,0.04615521430969238,psp,hoeffding
3603,22400,0.01,0.12177300453186035,ps,hoeffding
3604,213600,0.01,0.7852301597595215,psp,rademacher
3605,8800,0.01,0.04317307472229004,psp,hoeffding
3606,22400,0.01,0.1369001865386963,ps,hoeffding
3607,8800,0.01,0.02990579605102539,psp,hoeffding
3608,22400,0.01,0.09031224250793457,ps,hoeffding
3609,8800,0.01,0.023129701614379883,psp,hoeffding
3610,22400,0.01,0.09294509887695312,ps,hoeffding
3611,213300,0.01,0.5924499034881592,psp,rademacher
3612,8800,0.01,0.023879051208496094,psp,hoeffding
3613,22400,0.01,0.0853128433227539,ps,hoeffding
3614,215700,0.01,0.6084771156311035,psp,rademacher
3615,8800,0.01,0.0223233699798584,psp,hoeffding
3616,22400,0.01,0.10835099220275879,ps,hoeffding
3617,8800,0.01,0.023932933807373047,psp,hoeffding
3618,1635200,0.01,8.868928909301758,ps,rademacher
3619,22400,0.01,0.08693194389343262,ps,hoeffding
3620,8800,0.01,0.02241802215576172,psp,hoeffding
3621,22400,0.01,0.09775495529174805,ps,hoeffding
3622,8800,0.01,0.02241992950439453,psp,hoeffding
3623,22400,0.01,0.08756828308105469,ps,hoeffding
3624,214100,0.01,0.6123561859130859,psp,rademacher
3625,8800,0.01,0.02287006378173828,psp,hoeffding
3626,22400,0.01,0.08924412727355957,ps,hoeffding
3627,210600,0.01,0.5704300403594971,psp,rademacher
3628,8800,0.01,0.02449822425842285,psp,hoeffding
3629,22400,0.01,0.0846400260925293,ps,hoeffding
3630,8800,0.01,0.022078990936279297,psp,hoeffding
3631,22400,0.01,0.08755803108215332,ps,hoeffding
3632,22400,0.01,0.08662605285644531,ps,hoeffding
3633,8800,0.01,0.02273106575012207,psp,hoeffding
3634,22400,0.01,0.08461403846740723,ps,hoeffding
3635,8800,0.01,0.022252798080444336,psp,hoeffding
3636,22400,0.01,0.0844278335571289,ps,hoeffding
3637,214100,0.01,0.5922548770904541,psp,rademacher
3638,8800,0.01,0.022534847259521484,psp,hoeffding
3639,22400,0.01,0.0850369930267334,ps,hoeffding
3640,210900,0.01,0.6118249893188477,psp,rademacher
3641,8800,0.01,0.022186994552612305,psp,hoeffding
3642,22400,0.01,0.09049105644226074,ps,hoeffding
3643,8800,0.01,0.023659229278564453,psp,hoeffding
3644,22400,0.01,0.09264326095581055,ps,hoeffding
3645,8800,0.01,0.022778034210205078,psp,hoeffding
3646,22400,0.01,0.08547306060791016,ps,hoeffding
3647,8800,0.01,0.022332191467285156,psp,hoeffding
3648,22400,0.01,0.09809613227844238,ps,hoeffding
3649,221700,0.01,0.6278703212738037,psp,rademacher
3650,8800,0.01,0.023106813430786133,psp,hoeffding
3651,22400,0.01,0.08434772491455078,ps,hoeffding
3652,226400,0.01,0.6266617774963379,psp,rademacher
3653,8800,0.01,0.022702932357788086,psp,hoeffding
3654,22400,0.01,0.1518421173095703,ps,hoeffding
3655,213900,0.01,0.7104549407958984,psp,rademacher
3656,8800,0.01,0.022235870361328125,psp,hoeffding
3657,22400,0.01,0.15817689895629883,ps,hoeffding
3658,8800,0.01,0.023293256759643555,psp,hoeffding
3659,22400,0.01,0.08418512344360352,ps,hoeffding
3660,212200,0.01,0.5722687244415283,psp,rademacher
3661,8800,0.01,0.022002220153808594,psp,hoeffding
3662,22400,0.01,0.08880615234375,ps,hoeffding
3663,211200,0.01,0.6012141704559326,psp,rademacher
3664,8800,0.01,0.0281980037689209,psp,hoeffding
3665,22400,0.01,0.08742690086364746,ps,hoeffding
3666,211000,0.01,0.5922200679779053,psp,rademacher
3667,8800,0.01,0.05714988708496094,psp,hoeffding
3668,22400,0.01,0.08910226821899414,ps,hoeffding
3669,210800,0.01,0.5932669639587402,psp,rademacher
3670,8800,0.01,0.02351999282836914,psp,hoeffding
3671,22400,0.01,0.147597074508667,ps,hoeffding
3672,222000,0.01,0.6919517517089844,psp,rademacher
3673,8800,0.01,0.02861189842224121,psp,hoeffding
3674,22400,0.01,0.08417010307312012,ps,hoeffding
3675,8800,0.01,0.022253036499023438,psp,hoeffding
3676,22400,0.01,0.0871889591217041,ps,hoeffding
3677,8800,0.01,0.023026227951049805,psp,hoeffding
3678,22400,0.01,0.1425788402557373,ps,hoeffding
3679,211200,0.01,0.8543002605438232,psp,rademacher
3680,22400,0.01,0.08565926551818848,ps,hoeffding
3681,8800,0.01,0.023407936096191406,psp,hoeffding
3682,22400,0.01,0.08587789535522461,ps,hoeffding
3683,8800,0.01,0.02240610122680664,psp,hoeffding
3684,22400,0.01,0.08299112319946289,ps,hoeffding
3685,8800,0.01,0.022452831268310547,psp,hoeffding
3686,22400,0.01,0.19973301887512207,ps,hoeffding
3687,8800,0.01,0.04014015197753906,psp,hoeffding
3688,22400,0.01,0.0839078426361084,ps,hoeffding
3689,213100,0.01,0.5999479293823242,psp,rademacher
3690,8800,0.01,0.02235698699951172,psp,hoeffding
3691,1635200,0.01,8.687759160995483,ps,rademacher
3692,22400,0.01,0.08639788627624512,ps,hoeffding
3693,210800,0.01,0.5897419452667236,psp,rademacher
3694,8800,0.01,0.022648096084594727,psp,hoeffding
3695,22400,0.01,0.13088393211364746,ps,hoeffding
3696,8800,0.01,0.044763803482055664,psp,hoeffding
3697,1635200,0.01,11.83906102180481,ps,rademacher
3698,22400,0.01,0.08962821960449219,ps,hoeffding
3699,210900,0.01,0.6175351142883301,psp,rademacher
3700,22400,0.01,0.08892679214477539,ps,hoeffding
3701,8800,0.01,0.024296998977661133,psp,hoeffding
3702,22400,0.01,0.08816409111022949,ps,hoeffding
3703,214900,0.01,0.6425199508666992,psp,rademacher
3704,8800,0.01,0.023541927337646484,psp,hoeffding
3705,22400,0.01,0.09983396530151367,ps,hoeffding
3706,213400,0.01,0.6650490760803223,psp,rademacher
3707,8800,0.01,0.030376195907592773,psp,hoeffding
3708,22400,0.01,0.08554291725158691,ps,hoeffding
3709,8800,0.01,0.02229785919189453,psp,hoeffding
3710,22400,0.01,0.08365297317504883,ps,hoeffding
3711,8800,0.01,0.02224111557006836,psp,hoeffding
3712,22400,0.01,0.12105393409729004,ps,hoeffding
3713,211000,0.01,0.9658539295196533,psp,rademacher
3714,8800,0.01,0.03503990173339844,psp,hoeffding
3715,22400,0.01,0.1296839714050293,ps,hoeffding
3716,214700,0.01,0.9377362728118896,psp,rademacher
3717,8800,0.01,0.048089027404785156,psp,hoeffding
3718,22400,0.01,0.08688688278198242,ps,hoeffding
3719,8800,0.01,0.022933006286621094,psp,hoeffding
3720,1635200,0.01,8.679590940475464,ps,rademacher
3721,22400,0.01,0.08344292640686035,ps,hoeffding
3722,211200,0.01,0.6326761245727539,psp,rademacher
3723,8800,0.01,0.024493694305419922,psp,hoeffding
3724,22400,0.01,0.0872948169708252,ps,hoeffding
3725,8800,0.01,0.02268385887145996,psp,hoeffding
3726,22400,0.01,0.08832693099975586,ps,hoeffding
3727,8800,0.01,0.02328205108642578,psp,hoeffding
3728,1635200,0.01,9.350395202636719,ps,rademacher
3729,22400,0.01,0.1657869815826416,ps,hoeffding
3730,210600,0.01,0.6035480499267578,psp,rademacher
3731,8800,0.01,0.023084640502929688,psp,hoeffding
3732,22400,0.01,0.10684013366699219,ps,hoeffding
3733,8800,0.01,0.023524761199951172,psp,hoeffding
3734,22400,0.01,0.11132121086120605,ps,hoeffding
3735,8800,0.01,0.030755281448364258,psp,hoeffding
3736,1635200,0.01,11.16637110710144,ps,rademacher
3737,22400,0.01,0.08662128448486328,ps,hoeffding
3738,8800,0.01,0.025379180908203125,psp,hoeffding
3739,22400,0.01,0.09254097938537598,ps,hoeffding
3740,214300,0.01,0.5832128524780273,psp,rademacher
3741,8800,0.01,0.022124052047729492,psp,hoeffding
3742,1635200,0.01,8.773774147033691,ps,rademacher
3743,22400,0.01,0.08463597297668457,ps,hoeffding
3744,213100,0.01,0.5891819000244141,psp,rademacher
3745,8800,0.01,0.022332191467285156,psp,hoeffding
3746,22400,0.01,0.08405590057373047,ps,hoeffding
3747,8800,0.01,0.024752140045166016,psp,hoeffding
3748,22400,0.01,0.09580683708190918,ps,hoeffding
3749,8800,0.01,0.0225827693939209,psp,hoeffding
3750,22400,0.01,0.14342403411865234,ps,hoeffding
3751,22400,0.01,0.18607497215270996,ps,hoeffding
3752,8800,0.01,0.055886030197143555,psp,hoeffding
3753,22400,0.01,0.25800180435180664,ps,hoeffding
3754,211200,0.01,1.6001551151275635,psp,rademacher
3755,8800,0.01,0.06736516952514648,psp,hoeffding
3756,1635200,0.01,23.80803108215332,ps,rademacher
3757,22400,0.01,0.3263380527496338,ps,hoeffding
3758,215400,0.01,1.9283199310302734,psp,rademacher
3759,8800,0.01,0.08930683135986328,psp,hoeffding
3760,22400,0.01,0.2710139751434326,ps,hoeffding
3761,8800,0.01,0.05799603462219238,psp,hoeffding
3762,1635200,0.01,25.826244831085205,ps,rademacher
3763,22400,0.01,0.29834485054016113,ps,hoeffding
3764,8800,0.01,0.06087493896484375,psp,hoeffding
3765,22400,0.01,0.2260911464691162,ps,hoeffding
3766,8800,0.01,0.06782412528991699,psp,hoeffding
3767,22400,0.01,0.23631882667541504,ps,hoeffding
3768,8800,0.01,0.06769895553588867,psp,hoeffding
3769,1635200,0.01,30.895738124847412,ps,rademacher
3770,22400,0.01,0.3418247699737549,ps,hoeffding
3771,22400,0.01,0.38314199447631836,ps,hoeffding
3772,8800,0.01,0.08779597282409668,psp,hoeffding
3773,22400,0.01,0.382965087890625,ps,hoeffding
3774,8800,0.01,0.12112689018249512,psp,hoeffding
3775,1635200,0.01,47.97462797164917,ps,rademacher
3776,22400,0.01,0.5757901668548584,ps,hoeffding
3777,211800,0.01,3.661529064178467,psp,rademacher
3778,8800,0.01,0.23135089874267578,psp,hoeffding
3779,1635200,0.01,45.309053897857666,ps,rademacher
3780,22400,0.01,0.42075490951538086,ps,hoeffding
3781,8800,0.01,0.10166716575622559,psp,hoeffding
3782,22400,0.01,0.4111490249633789,ps,hoeffding
3783,8800,0.01,0.10856890678405762,psp,hoeffding
3784,22400,0.01,0.3647599220275879,ps,hoeffding
